,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
81,"170 Westminster St, Providence, RI",Bromage Edwd jr,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_27.png', 'cd1938/entry/1938_Page_210 (1)_28.png']",100.0,Adjusters,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Bromage Edwd jr 170 Westminster rm 1013 (ins)
82,"76 Westminster St, Providence, RI",Fire Companies Adjustment Bureau Inc,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_29.png', 'cd1938/entry/1938_Page_210 (1)_30.png']",100.0,Adjusters,41.82463663516011,-71.41012717666993,80.5,76 WESTMINSTER ST PROVIDENCE,Fire Companies Adjustment Bureau Inc 76 Westminster rms 1003-1004
83,"76 Dorrance St, Providence, RI",Gray George V,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_31.png', 'cd1938/entry/1938_Page_210 (1)_32.png']",100.0,Adjusters,41.82315731378819,-71.41098353520472,100.0,76 DORRANCE ST PROVIDENCE,Gray George V 76 Dorrance rm 305 (ins)
84,"171 Westminster St, Providence, RI",Smith Ronald J,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_33.png', 'cd1938/entry/1938_Page_210 (1)_34.png']",100.0,Adjusters,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Smith Ronald J 171 Westminster rm 524
85,"51 Empire St, Providence, RI",Bixby Geo R,2019-03-22,['cd1938/entry/1938_Page_210 (1)_36.png'],100.0,Advertising Agencies,41.8211420993182,-71.41543234797402,100.0,51 EMPIRE ST PROVIDENCE,Bixby Geo R 51 Empire rm 322
86,"36 Exchange St, Providence, RI",Eastern Advertising Co,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_37.png', 'cd1938/entry/1938_Page_210 (1)_38.png']",100.0,Advertising Agencies,41.82523604159321,-71.41027333784788,92.0,36 EXCHANGE ST PROVIDENCE,Eastern Advertising Co 36 Exchange pl rm 415
87,"26 Custom House St, Providence, RI",Hammond Alden M,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_39.png', 'cd1938/entry/1938_Page_210 (1)_40.png']",100.0,Advertising Agencies,41.82419487807379,-71.40901361906083,100.0,26 CUSTOM HOUSE ST PROVIDENCE,Hammond Alden M 26 Custom House st rm 306
88,"58 Weybosset St, Providence, RI",Lanpher-Schonfarber Inc,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_41.png', 'cd1938/entry/1938_Page_210 (1)_42.png']",100.0,Advertising Agencies,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,Lanpher-Schonfarber Inc 58 Weybosset rm 603
89,"42 Pine St, Providence, RI",LIVERMORE & KNIGHT AGENCY Inc,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_43.png', 'cd1938/entry/1938_Page_210 (1)_44.png']",100.0,Advertising Agencies,41.823166828824064,-71.4092951349475,100.0,42 PINE ST PROVIDENCE,LIVERMORE & KNIGHT AGENCY Inc 42 Pine tel GA 6111See page 66
90,HARDCODE,Metcalf Geo T,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_45.png', 'cd1938/entry/1938_Page_210 (1)_46.png']",100.0,Advertising Agencies,41.825363,-71.40946,94.0,15 WESTMINSTER ST PROVIDENCE,Metcalf Geo T 15 Westminster rm 232 and 217 Angell
91,"232 Angell Rd, Providence, RI",Metcalf Geo T,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_45.png', 'cd1938/entry/1938_Page_210 (1)_46.png']",100.0,Advertising Agencies,41.870461659276536,-71.4462954376006,100.0,232 ANGELL RD PROVIDENCE,Metcalf Geo T 15 Westminster rm 232 and 217 Angell
92,"217 Angell Rd, Providence, RI",Metcalf Geo T,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_45.png', 'cd1938/entry/1938_Page_210 (1)_46.png']",100.0,Advertising Agencies,41.87054832301864,-71.44638662226485,100.0,217 ANGELL RD PROVIDENCE,Metcalf Geo T 15 Westminster rm 232 and 217 Angell
93,"4 Weybosset St, Providence, RI",Pierik Herman T,2019-03-22,['cd1938/entry/1938_Page_210 (1)_47.png'],100.0,Advertising Agencies,41.82480680616161,-71.40978125552678,100.0,4 WEYBOSSET ST PROVIDENCE,Pierik Herman T 4 Weybosset rm 106
94,"170 Westminster St, Providence, RI",Standish Inc,2019-03-22,['cd1938/entry/1938_Page_210 (1)_48.png'],100.0,Advertising Agencies,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Standish Inc 170 Westminster rm 507
95,HARDCODE,Braitsch C Arthur,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_50.png', 'cd1938/entry/1938_Page_210 (1)_51.png']",100.0,Advertising Counsel & Service,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Braitsch C Arthur 15 Westminster rm 809
96,"42 Weybosset St, Providence, RI",Campbell F H Co The,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_52.png', 'cd1938/entry/1938_Page_210 (1)_53.png']",100.0,Advertising Counsel & Service,41.82412108729146,-71.40966389066465,100.0,42 WEYBOSSET ST PROVIDENCE,Campbell F H Co The 42 Weybosset rm 15
97,"15 Chestnut St, Providence, RI",Cherry & Webb Broadcasting Co,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_54.png', 'cd1938/entry/1938_Page_210 (1)_55.png']",100.0,Advertising Counsel & Service,41.859343466231735,-71.46223906488693,100.0,15 CHESTNUT ST PROVIDENCE,Cherry & Webb Broadcasting Co 15 Chestnut
98,"10 Weybosset St, Providence, RI",Cogens Inc,2019-03-22,['cd1938/entry/1938_Page_210 (1)_56.png'],100.0,Advertising Counsel & Service,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,Cogens Inc 10 Weybosset rm 2
99,"1 Mashapaug St, Providence, RI",Crafts Inc,2019-03-22,['cd1938/entry/1938_Page_210 (1)_57.png'],100.0,Advertising Counsel & Service,41.80110136114489,-71.42871657023338,100.0,1 MASHAPAUG ST PROVIDENCE,Crafts Inc 1 Mashapaug
100,HARDCODE,Danielson Geo W,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_58.png', 'cd1938/entry/1938_Page_210 (1)_59.png']",100.0,Advertising Counsel & Service,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Danielson Geo W 15 Westminster rm 809
101,"111 Westminster St, Providence, RI",Dodge Frank E & Co Ine,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_60.png', 'cd1938/entry/1938_Page_210 (1)_61.png']",100.0,Advertising Counsel & Service,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Dodge Frank E & Co Ine 111 West- minster rm 704
102,"93 Eddy St, Providence, RI",Freese Carleton F,2019-03-22,['cd1938/entry/1938_Page_210 (1)_62.png'],100.0,Advertising Counsel & Service,41.82298180290856,-71.41217979933862,100.0,93 EDDY ST PROVIDENCE,Freese Carleton F 93 Eddy rm 301
103,"75 Westminster St, Providence, RI",Hustedt Edwd O,2019-03-22,['cd1938/entry/1938_Page_210 (1)_63.png'],100.0,Advertising Counsel & Service,41.82475162159173,-71.4101801172784,94.0,75 WESTMINSTER ST PROVIDENCE,Hustedt Edwd O 75 Westminster rm
104,"93 Eddy St, Providence, RI",q Johnson Paul H Co,2019-03-22,['cd1938/entry/1938_Page_210 (1)_64.png'],100.0,Advertising Counsel & Service,41.82298180290856,-71.41217979933862,100.0,93 EDDY ST PROVIDENCE,q\nJohnson Paul H Co 93 Eddy rm 302
105,HARDCODE,Jones Robt B,2019-03-22,['cd1938/entry/1938_Page_210 (1)_65.png'],100.0,Advertising Counsel & Service,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Jones Robt B 15 Westminster rm 840
106,"17 Exchange St, Providence, RI",Kiernan Advertising Service,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_66.png', 'cd1938/entry/1938_Page_210 (1)_67.png']",100.0,Advertising Counsel & Service,41.82532999487296,-71.41059768489507,100.0,17 EXCHANGE ST PROVIDENCE,Kiernan Advertising Service 17 Ex- change rm 123
107,"111 Westminster St, Providence, RI",Larchar-Horton Co,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_68.png', 'cd1938/entry/1938_Page_210 (1)_69.png']",100.0,Advertising Counsel & Service,41.82434144135414,-71.41073981740766,88.0,111 WESTMINSTER ST PROVIDENCE,Larchar-Horton Co 111 Westminster 23d fi
108,"36 Exchange St, Providence, RI",Maxfield Jos & Co,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_70.png', 'cd1938/entry/1938_Page_210 (1)_71.png']",100.0,Advertising Counsel & Service,41.82523604159321,-71.41027333784788,92.0,36 EXCHANGE ST PROVIDENCE,Maxfield Jos & Co 36 Exchange pl rm 304
109,"661 Westminster St, Providence, RI",Mitchell Howard T,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_72.png', 'cd1938/entry/1938_Page_210 (1)_73.png']",100.0,Advertising Counsel & Service,41.81875773542179,-71.41918743728748,100.0,661 WESTMINSTER ST PROVIDENCE,Mitchell Howard T 661 Westminster rm 12
110,"170 Westminster St, Providence, RI",Newport Poster Advertising Co,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_74.png', 'cd1938/entry/1938_Page_210 (1)_75.png']",100.0,Advertising Counsel & Service,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Newport Poster Advertising Co 170 Westminster rm 507 (outdoor)
111,HARDCODE,Pelkey Wm C,2019-03-22,['cd1938/entry/1938_Page_210 (1)_76.png'],100.0,Advertising Counsel & Service,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Pelkey Wm C 15 Westminster rm 935
112,"509 Westminster St, Providence, RI",SAMPSON & MURDOCK CO directory publishers,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_77.png', 'cd1938/entry/1938_Page_210 (1)_78.png', 'cd1938/entry/1938_Page_210 (1)_79.png']",100.0,Advertising Counsel & Service,41.81928235546381,-71.41800101583215,100.0,509 WESTMINSTER ST PROVIDENCE,SAMPSON & MURDOCK CO directory publishers 509 Westminster rm 56 See page 155
113,"19 Holly St, Providence, RI",Shires Percy Advertising Service,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_80.png', 'cd1938/entry/1938_Page_210 (1)_81.png']",100.0,Advertising Counsel & Service,41.8473356012131,-71.3919969104969,100.0,19 HOLLY ST PROVIDENCE,Shires Percy Advertising Service 19 Holly
114,"170 Westminster St, Providence, RI",Standish-Barnes Co,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_82.png', 'cd1938/entry/1938_Page_210 (1)_83.png', 'cd1938/entry/1938_Page_210 (1)_84.png']",100.0,Advertising Counsel & Service,41.823683537755784,-71.41146197569445,94.0,170 WESTMINSTER ST PROVIDENCE,Standish-Barnes Co 170 Westminster rm 507 and 59 Carrington av (out- door)
115,"59 Carrington Ave, Providence, RI",Standish-Barnes Co,2019-03-22,"['cd1938/entry/1938_Page_210 (1)_82.png', 'cd1938/entry/1938_Page_210 (1)_83.png', 'cd1938/entry/1938_Page_210 (1)_84.png']",100.0,Advertising Counsel & Service,41.83654121697927,-71.40210792411564,100.0,59 CARRINGTON AVE PROVIDENCE,Standish-Barnes Co 170 Westminster rm 507 and 59 Carrington av (out- door)
116,"87 Weybosset St, Providence, RI",Steen Louis F Co,2019-03-22,['cd1938/entry/1938_Page_210 (1)_85.png'],100.0,Advertising Counsel & Service,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Steen Louis F Co 87 Weybosset rm 226
117,"10 Weybosset St, Providence, RI",Storti Angelo,2019-03-22,['cd1938/entry/1938_Page_210 (1)_86.png'],100.0,Advertising Counsel & Service,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,Storti Angelo 10 Weybosset rm 739
118,"111 Westminster St, Providence, RI",Thorndike Richd,2019-03-22,"['cd1938/entry/1938_Page_210 (2)_2.png', 'cd1938/entry/1938_Page_210 (2)_3.png']",100.0,Advertising Counsel & Service,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Thorndike Richd 111 Westminster rm 932
119,"111 Westminster St, Providence, RI",Tolman Maybelle E,2019-03-22,"['cd1938/entry/1938_Page_210 (2)_4.png', 'cd1938/entry/1938_Page_210 (2)_5.png']",100.0,Advertising Counsel & Service,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Tolman Maybelle E 111 Westminster rm 917
120,"82 N Main St, Providence, RI",Advertising Distributors of America Ine,2019-03-22,"['cd1938/entry/1938_Page_210 (2)_7.png', 'cd1938/entry/1938_Page_210 (2)_8.png']",100.0,Advertising-Outdoor,41.82750612340468,-71.40915216199828,100.0,82 NORTH MAIN ST PROVIDENCE,Advertising Distributors of America Ine 82 N Mai
121,"543 Elmwood Ave, Providence, RI",General Out Door Advertising Co Inc,2019-03-22,"['cd1938/entry/1938_Page_210 (2)_9.png', 'cd1938/entry/1938_Page_210 (2)_10.png']",100.0,Advertising-Outdoor,41.79770104394777,-71.42609734375935,100.0,543 ELMWOOD AV PROVIDENCE,General Out Door Advertising Co Inc 543 Elmwood av
122,"82 N Main St, Providence, RI",McMahon J M Co,2019-03-22,['cd1938/entry/1938_Page_210 (2)_11.png'],100.0,Advertising-Outdoor,41.82750612340468,-71.40915216199828,100.0,82 NORTH MAIN ST PROVIDENCE,McMahon J M Co 82 N Mai
123,"543 Elmwood Ave, Providence, RI",Old Colony Advertising Co,2019-03-22,"['cd1938/entry/1938_Page_210 (2)_12.png', 'cd1938/entry/1938_Page_210 (2)_13.png']",100.0,Advertising-Outdoor,41.79770104394777,-71.42609734375935,100.0,543 ELMWOOD AV PROVIDENCE,Old Colony Advertising Co 543 Elm- wood av
124,"15 Jackson St, Providence, RI",BARRETT W E CO The,2019-03-22,"['cd1938/entry/1938_Page_210 (2)_16.png', 'cd1938/entry/1938_Page_210 (2)_17.png']",100.0,Agricultural Implements & Machinery Dealers,41.860173266165006,-71.45735519956096,91.0,15 JACKSON ST PROVIDENCE,BARRETT W E CO The 15-17 Jackson tels Dexter 1812-1813See page 161
125,"167 Friendship St, Providence, RI",Farm Service Co,2019-03-22,['cd1938/entry/1938_Page_210 (2)_18.png'],100.0,Agricultural Implements & Machinery Dealers,41.86161354285147,-71.44402802666949,100.0,167 FRIENDSHIP ST PROVIDENCE,Farm Service Co 167 Friendship
126,"500 Allens Ave, Providence, RI",CURRAN & BURTON Inc Turks Head bldg 1 Weybosset yard,2019-03-22,"['cd1938/entry/1938_Page_210 (2)_20.png', 'cd1938/entry/1938_Page_210 (2)_21.png', 'cd1938/entry/1938_Page_210 (2)_22.png', 'cd1938/entry/1938_Page_210 (2)_23.png', 'cd1938/entry/1938_Page_210 (2)_24.png']",100.0,*Air Conditioning,41.79947486080246,-71.39974349348356,100.0,500 ALLENS AVE PROVIDENCE,CURRAN & BURTON Inc Turks Head bldg 1 Weybosset yard 500 Allens av tel GA 8123 (RI distributor Delco- Frigidaire Products of General Mo- tors)See page 92
127,"265 Allens Ave, Providence, RI",NASH AIR CONDITIONING CORP,2019-03-22,"['cd1938/entry/1938_Page_210 (2)_25.png', 'cd1938/entry/1938_Page_210 (2)_26.png']",100.0,*Air Conditioning,41.80591144931002,-71.40275574015308,100.0,265 ALLENS AVE PROVIDENCE,NASH AIR CONDITIONING CORP 265 Allens av tel HO 3800See page 143
128,"76 Westminster St, Providence, RI",American Airlines Inc,2019-03-22,['cd1938/entry/1938_Page_210 (2)_28.png'],100.0,Air Transportatio,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,American Airlines Inc 76 Westminster
129,HARDCODE,FULLER WINFIELD CO Inc,2019-03-22,"['cd1938/entry/1938_Page_210 (2)_30.png', 'cd1938/entry/1938_Page_210 (2)_31.png', 'cd1938/entry/1938_Page_210 (2)_32.png']",100.0,*Aircraft Insurance,41.824951,-71.40983100000001,83.5,49 WESTMINSTER ST PROVIDENCE,FULLER WINFIELD CO Inc 49 West- minster su 301-304 tel Gaspee 7400 See front cover and page 113
130,"239 Georgia Ave, Providence, RI",Crouch-Bolas Aircraft Corp,2019-03-22,"['cd1938/entry/1938_Page_210 (2)_34.png', 'cd1938/entry/1938_Page_210 (2)_35.png']",100.0,Airplane & Airship Builders,41.791335936948705,-71.40175473950076,100.0,239 GEORGIA AVE PROVIDENCE,Crouch-Bolas Aircraft Corp 239 Georgia av
131,"255 Allens Ave, Providence, RI",SESSIONS-GIFFORD CO Inc,2019-03-22,"['cd1938/entry/1938_Page_210 (2)_37.png', 'cd1938/entry/1938_Page_210 (2)_38.png', 'cd1938/entry/1938_Page_210 (2)_39.png', 'cd1938/entry/1938_Page_210 (2)_40.png', 'cd1938/entry/1938_Page_210 (2)_41.png']",100.0,*Alcohol,41.806911467897635,-71.40320797079619,87.5,255 ALLENS AVE PROVIDENCE,SESSIONS-GIFFORD CO Inc 255-261 Allens av tels Hopkins 0770-0771 Boston office 40 Water st E Cam- bridge Mass tel Kirkland 5656See page 89
132,HARDCODE,STARKWEATHER J U CO Inc,2019-03-22,"['cd1938/entry/1938_Page_210 (2)_42.png', 'cd1938/entry/1938_Page_210 (2)_43.png', 'cd1938/entry/1938_Page_210 (2)_44.png']",100.0,*Alcohol,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,STARKWEATHER J U CO Inc 729 Hospital Trust bldg 15 Westminster tel Gaspee 0977See page 89
133,"55 Canal St, Providence, RI","ARNOLD, HOFFMAN & CO Inc",2019-03-22,"['cd1938/entry/1938_Page_210 (2)_46.png', 'cd1938/entry/1938_Page_210 (2)_47.png']",100.0,* Alkali,41.82612780252048,-71.40902327870414,88.0,55 CANAL ST PROVIDENCE,"ARNOLD, HOFFMAN & CO Inc 55-61 Canal tel Gaspee 2935See page 88"
134,"336 Allens Ave, Providence, RI",MARBLE-NYE COMPANY,2019-03-22,"['cd1938/entry/1938_Page_210 (2)_48.png', 'cd1938/entry/1938_Page_210 (2)_49.png', 'cd1938/entry/1938_Page_210 (2)_50.png']",100.0,* Alkali,41.80407307815038,-71.40177604462664,100.0,336 ALLENS AVE PROVIDENCE,MARBLE-NYE COMPANY 336 Allens av tel Hopkins 1151-5613See page 90
135,"53 Jackson St, Providence, RI",Magee Richd T,2019-03-22,['cd1938/entry/1938_Page_210 (2)_52.png'],100.0,Ambulance Service,41.86012895657144,-71.45762105712235,100.0,53 JACKSON ST PROVIDENCE,Magee Richd T 53 Jackso
136,"109 Washington St, Providence, RI",Arcadia Ine,2019-03-22,['cd1938/entry/1938_Page_210 (2)_54.png'],100.0,Amusement Companies,41.82315020146279,-71.41470756189116,100.0,109 WASHINGTON ST PROVIDENCE,Arcadia Ine 109 Wash
137,"1039 Chalkstone Ave, Providence, RI",Castle Amusements Inc,2019-03-22,"['cd1938/entry/1938_Page_210 (2)_55.png', 'cd1938/entry/1938_Page_210 (2)_56.png']",100.0,Amusement Companies,41.83237093515987,-71.4422233061571,100.0,1039 CHALKSTONE AVE PROVIDENCE,Castle Amusements Inc 1039 Chalk- stone av
138,"69 Brayton Ave, Providence, RI",Simplex Amusement Corp,2019-03-22,"['cd1938/entry/1938_Page_210 (2)_57.png', 'cd1938/entry/1938_Page_210 (2)_58.png']",100.0,Amusement Companies,41.82443187162241,-71.42429413124806,100.0,69 BRAYTON AVE PROVIDENCE,Simplex Amusement Corp 69 Brayton av rm 207
139,"170 Westminster St, Providence, RI",Spitz Abr A,2019-03-22,['cd1938/entry/1938_Page_210 (2)_59.png'],100.0,Amusement Companies,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Spitz Abr A 170 Westminster rm 711
140,"109 Washington St, Providence, RI",Arcadia Ball Room The,2019-03-22,['cd1938/entry/1938_Page_210 (2)_63.png'],100.0,AmusementsPlaces of (See also Parks and Playgrounds in Index to Contents),41.82315020146279,-71.41470756189116,100.0,109 WASHINGTON ST PROVIDENCE,Arcadia Ball Room The 109 Wash
141,"155 Angell Rd, Providence, RI",Churchill House,2019-03-22,['cd1938/entry/1938_Page_210 (2)_64.png'],100.0,AmusementsPlaces of (See also Parks and Playgrounds in Index to Contents),41.870574750467156,-71.44634891480781,100.0,155 ANGELL RD PROVIDENCE,Churchill House 155 Angell
142,"393 Elmwood Ave, Providence, RI",Nelson and MacAndrew,2019-03-22,"['cd1938/entry/1938_Page_210 (2)_67.png', 'cd1938/entry/1938_Page_210 (2)_68.png']",100.0,AmusementsPlaces of (See also Parks and Playgrounds in Index to Contents),41.80137916091015,-71.4264400656372,100.0,393 ELMWOOD AV PROVIDENCE,Nelson and MacAndrew 393 Elmwood av (indoor golf)
143,"1111 N Main St, Providence, RI",RI Auditorium Ine,2019-03-22,['cd1938/entry/1938_Page_210 (2)_69.png'],100.0,AmusementsPlaces of (See also Parks and Playgrounds in Index to Contents),41.850960867211434,-71.40237973210918,100.0,1111 NORTH MAIN ST PROVIDENCE,RI Auditorium Ine 1111 N Mai
144,"257 W Exchange St, Providence, RI",NATIONAL RING TRAVELER CO,2019-03-22,"['cd1938/entry/1938_Page_210 (2)_73.png', 'cd1938/entry/1938_Page_210 (2)_74.png', 'cd1938/entry/1938_Page_210 (2)_75.png']",100.0,*Analytical Chemists (See Chemists) *Annealing,41.825558656526304,-71.42395545843478,100.0,257 WEST EXCHANGE ST PROVIDENCE,NATIONAL RING TRAVELER CO 257 West ExchangeSee page 136
145,"223 Benefit St, Providence, RI",Cockrell Henry E,2019-03-22,['cd1938/entry/1938_Page_210 (3)_2.png'],100.0,Antiques,41.827079355302985,-71.4073407421246,100.0,223 BENEFIT ST PROVIDENCE,Cockrell Henry E 223 Benefit
146,"231 Broad St, Providence, RI",Cushings House of Antiques,2019-03-22,['cd1938/entry/1938_Page_210 (3)_3.png'],100.0,Antiques,41.8161486775743,-71.4198347415741,100.0,231 BROAD ST PROVIDENCE,Cushings House of Antiques 231 Broad
147,"403 S Main St, Providence, RI",Dore Henri Co,2019-03-22,['cd1938/entry/1938_Page_210 (3)_4.png'],100.0,Antiques,41.82076754898337,-71.40373548126045,100.0,403 SOUTH MAIN ST PROVIDENCE,Dore Henri Co 403 S Main (restored)
148,"269 Thayer St, Providence, RI",Ek Knut L,2019-03-22,['cd1938/entry/1938_Page_210 (3)_5.png'],100.0,Antiques,41.82913593526755,-71.4006896525897,100.0,269 THAYER ST PROVIDENCE,Ek Knut L 269 Thayer
149,"265 Broad St, Providence, RI",Erichsen Adolph C E,2019-03-22,['cd1938/entry/1938_Page_210 (3)_6.png'],100.0,Antiques,41.81563356794118,-71.4205465703684,100.0,265 BROAD ST PROVIDENCE,Erichsen Adolph C E 265 Broad
150,"908 Broad St, Providence, RI",Hollywood Sarah B Mrs,2019-03-22,['cd1938/entry/1938_Page_210 (3)_7.png'],100.0,Antiques,41.79946544718132,-71.41612203837954,100.0,908 BROAD ST PROVIDENCE,Hollywood Sarah B Mrs 908 Broad
151,"56 Olive St, Providence, RI",Kay Kellogg Studio,2019-03-22,['cd1938/entry/1938_Page_210 (3)_8.png'],100.0,Antiques,41.82846746608267,-71.40214364518275,100.0,56 OLIVE ST PROVIDENCE,Kay Kellogg Studio 56 Olive
152,"268 Broad St, Providence, RI",Livesey Geo A,2019-03-22,['cd1938/entry/1938_Page_210 (3)_9.png'],100.0,Antiques,41.81560883485441,-71.42039720937835,100.0,268 BROAD ST PROVIDENCE,Livesey Geo A 268 Broad
