,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
12702,"327 S Main St, Providence, RI",Zeenofsky Simo,2019-03-22,"['cd1937/entry/1937_Page_302 (3)_19.png', 'cd1937/entry/1937_Page_302 (3)_20.png']",100.0,TailorsMerchant (See also Ladies Tailors),41.82177929093045,-71.40462968888725,100.0,327 SOUTH MAIN ST PROVIDENCE,Zeenofsky Simon 327 S Mai
12703,"51 Eddy St, Providence, RI",Garr S & Co,2019-03-22,['cd1937/entry/1937_Page_302 (3)_22.png'],100.0,Tailors Trimmings,41.82375153737542,-71.4131640116786,100.0,51 EDDY ST PROVIDENCE,Garr S & Co 51 Eddy
12704,"131 Washington St, Providence, RI",National Tailor Trimming Co,2019-03-22,"['cd1937/entry/1937_Page_302 (3)_23.png', 'cd1937/entry/1937_Page_302 (3)_24.png']",100.0,Tailors Trimmings,41.82290636659688,-71.41504421045268,86.0,131 WASHINGTON ST PROVIDENCE,National Tailor Trimming Co 131 Was rm 211
12705,"50 Borden St, Providence, RI",TOWER JAMES H IRON WORKS Th,2019-03-22,"['cd1937/entry/1937_Page_302 (3)_26.png', 'cd1937/entry/1937_Page_302 (3)_27.png', 'cd1937/entry/1937_Page_302 (3)_28.png', 'cd1937/entry/1937_Page_302 (3)_29.png']",100.0,Tank Builders,41.813361447095765,-71.40934848424563,81.5,50 BORDEN ST PROVIDENCE,TOWER JAMES H IRON WORKS Th 50 Borden and Allens av cor Oxfor See page 127
12706,"187 Westminster St, Providence, RI",Seymour Daniel J,2019-03-22,"['cd1937/entry/1937_Page_302 (3)_31.png', 'cd1937/entry/1937_Page_302 (3)_32.png']",100.0,Tank Mirs,41.823466895140605,-71.41197281297967,92.5,187 WESTMINSTER ST PROVIDENCE,Seymour Daniel J 187 Westminster 414 (dealer)
12707,"5 Steeple St, Providence, RI",ATLANTIC PUMP & SUPPLY CO I,2019-03-22,"['cd1937/entry/1937_Page_302 (3)_34.png', 'cd1937/entry/1937_Page_302 (3)_35.png', 'cd1937/entry/1937_Page_302 (3)_36.png', 'cd1937/entry/1937_Page_302 (3)_37.png']",100.0,*Tanks & Towers,41.827217573381624,-71.40985204478997,94.0,5 STEEPLE ST PROVIDENCE,ATLANTIC PUMP & SUPPLY CO In 5-7 Steeple telephone Dexter 6017 (wood and steel)See page 109
12708,"456 Benefit St, Providence, RI",Stone C Moulton Co,2019-03-22,['cd1937/entry/1937_Page_302 (3)_39.png'],100.0,Tanners & Curriers,41.818745824442054,-71.40027876692945,100.0,456 BENEFIT ST PROVIDENCE,Stone C Moulton Co 456 Benefit
12709,"297 Richmond St, Providence, RI",Allen Emil,2019-03-22,['cd1937/entry/1937_Page_302 (3)_41.png'],100.0,Tattooing,41.81790376112623,-71.40829132610392,100.0,297 RICHMOND ST PROVIDENCE,Allen Emil 297 Richmond
12710,"367 S Main St, Providence, RI",Bonzey John H,2019-03-22,['cd1937/entry/1937_Page_302 (3)_42.png'],100.0,Tattooing,41.82126916954694,-71.40417544443214,100.0,367 SOUTH MAIN ST PROVIDENCE,Bonzey John H 367 S Mai
12711,"34 Fountain St, Providence, RI",Biltmore Cab Co,2019-03-22,['cd1937/entry/1937_Page_302 (3)_45.png'],100.0,Taxicab Service,41.824389035382936,-71.41491897635046,100.0,34 FOUNTAIN ST PROVIDENCE,Biltmore Cab Co 34 Fountai
12712,"77 Daboll St, Providence, RI",Block Philip,2019-03-22,['cd1937/entry/1937_Page_302 (3)_46.png'],100.0,Taxicab Service,41.80425036197951,-71.42272836749146,100.0,77 DABOLL ST PROVIDENCE,Block Philip 77 Daboll
12713,"699 Broad St, Providence, RI",Broadway Cab,2019-03-22,['cd1937/entry/1937_Page_302 (3)_47.png'],100.0,Taxicab Service,41.805073384187374,-71.41963931555826,100.0,699 BROAD ST PROVIDENCE,Broadway Cab 699 Broad
12714,"659 Broadway, Providence, RI",Central Cab,2019-03-22,['cd1937/entry/1937_Page_302 (3)_48.png'],100.0,Taxicab Service,41.8169106017161,-71.44101246865318,100.0,659 BROADWAY PROVIDENCE,Central Cab 659 Bway
12715,"314 Prairie Ave, Providence, RI",Elmwood Cab Co,2019-03-22,['cd1937/entry/1937_Page_302 (3)_49.png'],100.0,Taxicab Service,41.805791612472426,-71.41484377094345,100.0,314 PRAIRIE AVE PROVIDENCE,Elmwood Cab Co 314 Prairie av
12716,"24 Broad St, Providence, RI",Gilmore Wm H,2019-03-22,['cd1937/entry/1937_Page_302 (3)_50.png'],100.0,Taxicab Service,41.819165858747525,-71.4150519230324,100.0,24 BROAD ST PROVIDENCE,Gilmore Wm H 24 Broad
12717,"6 Franklin St, Providence, RI",Majestic Cab Co,2019-03-22,['cd1937/entry/1937_Page_302 (3)_51.png'],100.0,Taxicab Service,41.87076360329556,-71.4253966468886,100.0,6 FRANKLIN ST PROVIDENCE,Majestic Cab Co 6 Frankli
12718,"1108 Chalkstone Ave, Providence, RI",Mt Pleasant Cab Co,2019-03-22,"['cd1937/entry/1937_Page_302 (3)_53.png', 'cd1937/entry/1937_Page_302 (3)_54.png']",100.0,Taxicab Service,41.832437843204815,-71.44483949756876,100.0,1108 CHALKSTONE AVE PROVIDENCE,Mt Pleasant Cab Co 1108 Chalkstone av
12719,"610 Broad St, Providence, RI",Plymouth Cab Co,2019-03-22,['cd1937/entry/1937_Page_302 (3)_55.png'],100.0,Taxicab Service,41.80757775117172,-71.42026599190336,100.0,610 BROAD ST PROVIDENCE,Plymouth Cab Co 610 Broad
12720,"416 Public St, Providence, RI",South Providence Cab,2019-03-22,['cd1937/entry/1937_Page_302 (3)_56.png'],100.0,Taxicab Service,41.80542763276529,-71.4151785898846,100.0,416 PUBLIC ST PROVIDENCE,South Providence Cab 416 Public
12721,"6 Beach St, Providence, RI",YELLOW CAB COMPANY Union sta- tio,2019-03-22,"['cd1937/entry/1937_Page_302 (3)_57.png', 'cd1937/entry/1937_Page_302 (3)_58.png']",100.0,Taxicab Service,41.860057791319086,-71.46270797878267,100.0,6 BEACH ST PROVIDENCE,YELLOW CAB COMPANY Union sta- tion 6 Beach telephone Gaspee 5000
12722,"75 Weybosset St, Providence, RI",Ashman Harris H,2019-03-22,['cd1937/entry/1937_Page_302 (3)_62.png'],100.0,Tea & CoffeeRetail,41.8236161208133,-71.41030846502223,100.0,75 WEYBOSSET ST PROVIDENCE,Ashman Harris H 75 Weybosset
12723,"663 Westminster St, Providence, RI",Baker Edwin & So,2019-03-22,['cd1937/entry/1937_Page_302 (3)_63.png'],100.0,Tea & CoffeeRetail,41.81875368496033,-71.41919688836423,100.0,663 WESTMINSTER ST PROVIDENCE,Baker Edwin & Son 663 Westminster
12724,"105 Plainfield St, Providence, RI",Brazilian Coffee Co,2019-03-22,['cd1937/entry/1937_Page_302 (3)_64.png'],100.0,Tea & CoffeeRetail,41.8156841927156,-71.44564220584347,100.0,105 PLAINFIELD ST PROVIDENCE,Brazilian Coffee Co 105 Plainfield
12725,"841 Potters Ave, Providence, RI",Ceylon Tea Co,2019-03-22,['cd1937/entry/1937_Page_302 (3)_65.png'],100.0,Tea & CoffeeRetail,41.8048983428303,-71.43718641984933,100.0,841 POTTERS AVE PROVIDENCE,Ceylon Tea Co 841 Potters av
12726,"32 N Main St, Providence, RI",Grand Union Tea Co,2019-03-22,['cd1937/entry/1937_Page_302 (3)_66.png'],100.0,Tea & CoffeeRetail,41.826651834925485,-71.40863707220944,100.0,32 NORTH MAIN ST PROVIDENCE,Grand Union Tea Co 32 N Mai
12727,"236 Westminster St, Providence, RI",Lorraine Coffee Co,2019-03-22,"['cd1937/entry/1937_Page_302 (3)_67.png', 'cd1937/entry/1937_Page_302 (3)_68.png']",100.0,Tea & CoffeeRetail,41.82280413998406,-71.41261379063988,100.0,236 WESTMINSTER ST PROVIDENCE,Lorraine Coffee Co 236 Westminster rm 703
12728,"74 Dorrance St, Providence, RI",VanDyk James Co Inc,2019-03-22,"['cd1937/entry/1937_Page_302 (3)_69.png', 'cd1937/entry/1937_Page_302 (3)_70.png']",100.0,Tea & CoffeeRetail,41.82321536268731,-71.41104832715777,100.0,74 DORRANCE ST PROVIDENCE,VanDyk James Co Inc 74 Dorrance
12729,"663 Westminster St, Providence, RI",Baker Edwin & So,2019-03-22,['cd1937/entry/1937_Page_302 (3)_72.png'],100.0,Tea & CoffeeWholesale,41.81875368496033,-71.41919688836423,100.0,663 WESTMINSTER ST PROVIDENCE,Baker Edwin & Son 663 Westminster
12730,"189 Charles St, Providence, RI",Great American Tea Co The,2019-03-22,"['cd1937/entry/1937_Page_302 (3)_73.png', 'cd1937/entry/1937_Page_302 (3)_74.png', 'cd1937/entry/1937_Page_302 (3)_75.png']",100.0,Tea & CoffeeWholesale,41.836668409814884,-71.41261700512133,100.0,189 CHARLES ST PROVIDENCE,Great American Tea Co The 189 Charles
12731,"324 Harris Ave, Providence, RI",Telegraph Companies Postal Telegraph-Cable Co Providence- Biltmore,2019-03-22,['cd1937/entry/1937_Page_303 (1)_1.png'],100.0,"Teachers (See Colleges, Schools and Aca- demies; also Miscellaneous Dept)",41.82554931341642,-71.4307691046326,100.0,324 HARRIS AVE PROVIDENCE,"""Telegraph Companies\n\nPostal Telegraph-Cable Co, Providence-\nBiltmore, 324 Harris av and 158\nWestminster\n\nWESTERN UNION TELEGRAPH CO\nThe 73 Westminster, 124 Harris av,\nProvidence-Biltmore Hotel, 68 Dor-\nrance, Union Station, 15 Westmin-\n\n- ster, lobby 111 do traffic dept 36 Ex-\nchange pl rm 206\n\nTelephone Company\nNEW ENGLAND TELEPHONE &\n TELEGRAPH CO 112 Union, 15\nBough, 1137 Broad and 234 Washing-\n- ton\n\n*Tenting & Awning Manu-\nfacturers\n(See Awning & Tent Makers)\n\n*Test Borings\nBARKER ARTESIAN WELL CO 18\nCliff corner Turner telephone West\n4718 (foundations)-See page 183\n\n*Textile Directories\n\nDAVISON TEXTILE BLUE BOOK 50\nUnion square New York citySee\npage 102 _\n\n*Textile MachineryMfrs\nTEXTILE-FINISHING MACHINERY\n' 6O The 355 Harris av (finishing)\nSee page 142\n\nTextile MfrsBook Cloths\n\nINTERLAKEN MILLS Arkwright and\nHarris R I telephones Valley 480-481\nN Y sales office 21 East 40th N Y C\nSee page 180\n\nTextile MirsBraids & Tapes\n\nBerk Lace & Braid Manufacturing Co\n63 State .\n\nBiltmore Textile Co Inc 85 Randall\n\nInternational Braid Co 47 Charles\n\nRoss Matthews Co 85 Randall (jobbers)\n\nSuperior Braided Products Co 76 Dor-\nrance rm 405\n\nTompete Braid Manufacturing Co 68\nAlthea\n\nWaldman Manufacturing Co 127 Black-\nstone\n\nTextile Mirs-Cotton Goods\n\nAmerican Multiple Fabric Co 183 Hart-\nford av\n\nArkwright Finishing Co 76 Westmin-\nster rm 1116\n\nBerkshire Fine Spinning Associates\nInc 76 Westminster 11th fl\n\nBraided Fabric Co 223 Harrison\n\nGoddard Bros 50 S Main\n\nGrosyenor-Dale Co 15 Westminster rm\n\nINTERLAKEN MILLS Arkwright and\nHarris R I telephones Valley 480-481\nNew York sales office 21 East 40th\nN Y citySee page 180\n\nKnight B B & R Corporation 15 West-\nminster rm 715\n\nLonsdale Co 50 S Main\n\nPonemah Mills office 111 Westminster\nrm 1410\n\nStapled Fibres Corp 71 Willard av\n\nWilliams Roger Mill office 15 Westmin-\nster rm 412\n\nTextile MirsKnit Goods\nAtlantic Knitting Co 75 Eagle"""
12732,"73 Westminster St, Providence, RI",Telegraph Companies Postal Telegraph-Cable Co Providence- Biltmore,2019-03-22,['cd1937/entry/1937_Page_303 (1)_1.png'],100.0,"Teachers (See Colleges, Schools and Aca- demies; also Miscellaneous Dept)",41.82477440938271,-71.41014902282677,100.0,73 WESTMINSTER ST PROVIDENCE,"""Telegraph Companies\n\nPostal Telegraph-Cable Co, Providence-\nBiltmore, 324 Harris av and 158\nWestminster\n\nWESTERN UNION TELEGRAPH CO\nThe 73 Westminster, 124 Harris av,\nProvidence-Biltmore Hotel, 68 Dor-\nrance, Union Station, 15 Westmin-\n\n- ster, lobby 111 do traffic dept 36 Ex-\nchange pl rm 206\n\nTelephone Company\nNEW ENGLAND TELEPHONE &\n TELEGRAPH CO 112 Union, 15\nBough, 1137 Broad and 234 Washing-\n- ton\n\n*Tenting & Awning Manu-\nfacturers\n(See Awning & Tent Makers)\n\n*Test Borings\nBARKER ARTESIAN WELL CO 18\nCliff corner Turner telephone West\n4718 (foundations)-See page 183\n\n*Textile Directories\n\nDAVISON TEXTILE BLUE BOOK 50\nUnion square New York citySee\npage 102 _\n\n*Textile MachineryMfrs\nTEXTILE-FINISHING MACHINERY\n' 6O The 355 Harris av (finishing)\nSee page 142\n\nTextile MfrsBook Cloths\n\nINTERLAKEN MILLS Arkwright and\nHarris R I telephones Valley 480-481\nN Y sales office 21 East 40th N Y C\nSee page 180\n\nTextile MirsBraids & Tapes\n\nBerk Lace & Braid Manufacturing Co\n63 State .\n\nBiltmore Textile Co Inc 85 Randall\n\nInternational Braid Co 47 Charles\n\nRoss Matthews Co 85 Randall (jobbers)\n\nSuperior Braided Products Co 76 Dor-\nrance rm 405\n\nTompete Braid Manufacturing Co 68\nAlthea\n\nWaldman Manufacturing Co 127 Black-\nstone\n\nTextile Mirs-Cotton Goods\n\nAmerican Multiple Fabric Co 183 Hart-\nford av\n\nArkwright Finishing Co 76 Westmin-\nster rm 1116\n\nBerkshire Fine Spinning Associates\nInc 76 Westminster 11th fl\n\nBraided Fabric Co 223 Harrison\n\nGoddard Bros 50 S Main\n\nGrosyenor-Dale Co 15 Westminster rm\n\nINTERLAKEN MILLS Arkwright and\nHarris R I telephones Valley 480-481\nNew York sales office 21 East 40th\nN Y citySee page 180\n\nKnight B B & R Corporation 15 West-\nminster rm 715\n\nLonsdale Co 50 S Main\n\nPonemah Mills office 111 Westminster\nrm 1410\n\nStapled Fibres Corp 71 Willard av\n\nWilliams Roger Mill office 15 Westmin-\nster rm 412\n\nTextile MirsKnit Goods\nAtlantic Knitting Co 75 Eagle"""
12733,"124 Harris Ave, Providence, RI",Telegraph Companies Postal Telegraph-Cable Co Providence- Biltmore,2019-03-22,['cd1937/entry/1937_Page_303 (1)_1.png'],100.0,"Teachers (See Colleges, Schools and Aca- demies; also Miscellaneous Dept)",41.82708533818306,-71.4232190700591,100.0,124 HARRIS AVE PROVIDENCE,"""Telegraph Companies\n\nPostal Telegraph-Cable Co, Providence-\nBiltmore, 324 Harris av and 158\nWestminster\n\nWESTERN UNION TELEGRAPH CO\nThe 73 Westminster, 124 Harris av,\nProvidence-Biltmore Hotel, 68 Dor-\nrance, Union Station, 15 Westmin-\n\n- ster, lobby 111 do traffic dept 36 Ex-\nchange pl rm 206\n\nTelephone Company\nNEW ENGLAND TELEPHONE &\n TELEGRAPH CO 112 Union, 15\nBough, 1137 Broad and 234 Washing-\n- ton\n\n*Tenting & Awning Manu-\nfacturers\n(See Awning & Tent Makers)\n\n*Test Borings\nBARKER ARTESIAN WELL CO 18\nCliff corner Turner telephone West\n4718 (foundations)-See page 183\n\n*Textile Directories\n\nDAVISON TEXTILE BLUE BOOK 50\nUnion square New York citySee\npage 102 _\n\n*Textile MachineryMfrs\nTEXTILE-FINISHING MACHINERY\n' 6O The 355 Harris av (finishing)\nSee page 142\n\nTextile MfrsBook Cloths\n\nINTERLAKEN MILLS Arkwright and\nHarris R I telephones Valley 480-481\nN Y sales office 21 East 40th N Y C\nSee page 180\n\nTextile MirsBraids & Tapes\n\nBerk Lace & Braid Manufacturing Co\n63 State .\n\nBiltmore Textile Co Inc 85 Randall\n\nInternational Braid Co 47 Charles\n\nRoss Matthews Co 85 Randall (jobbers)\n\nSuperior Braided Products Co 76 Dor-\nrance rm 405\n\nTompete Braid Manufacturing Co 68\nAlthea\n\nWaldman Manufacturing Co 127 Black-\nstone\n\nTextile Mirs-Cotton Goods\n\nAmerican Multiple Fabric Co 183 Hart-\nford av\n\nArkwright Finishing Co 76 Westmin-\nster rm 1116\n\nBerkshire Fine Spinning Associates\nInc 76 Westminster 11th fl\n\nBraided Fabric Co 223 Harrison\n\nGoddard Bros 50 S Main\n\nGrosyenor-Dale Co 15 Westminster rm\n\nINTERLAKEN MILLS Arkwright and\nHarris R I telephones Valley 480-481\nNew York sales office 21 East 40th\nN Y citySee page 180\n\nKnight B B & R Corporation 15 West-\nminster rm 715\n\nLonsdale Co 50 S Main\n\nPonemah Mills office 111 Westminster\nrm 1410\n\nStapled Fibres Corp 71 Willard av\n\nWilliams Roger Mill office 15 Westmin-\nster rm 412\n\nTextile MirsKnit Goods\nAtlantic Knitting Co 75 Eagle"""
12734,HARDCODE,Telegraph Companies Postal Telegraph-Cable Co Providence- Biltmore,2019-03-22,['cd1937/entry/1937_Page_303 (1)_1.png'],100.0,"Teachers (See Colleges, Schools and Aca- demies; also Miscellaneous Dept)",41.825363,-71.40946,89.5,15 WESTMINSTER ST PROVIDENCE,"Telegraph Companies

Postal Telegraph-Cable Co, Providence-
Biltmore, 324 Harris av and 158
Westminster

WESTERN UNION TELEGRAPH CO
The 73 Westminster, 124 Harris av,
Providence-Biltmore Hotel, 68 Dor-
rance, Union Station, 15 Westmin-

- ster, lobby 111 do traffic dept 36 Ex-
change pl rm 206

Telephone Company
NEW ENGLAND TELEPHONE &
 TELEGRAPH CO 112 Union, 15
Bough, 1137 Broad and 234 Washing-
- ton

*Tenting & Awning Manu-
facturers
(See Awning & Tent Makers)

*Test Borings
BARKER ARTESIAN WELL CO 18
Cliff corner Turner telephone West
4718 (foundations)-See page 183

*Textile Directories

DAVISON TEXTILE BLUE BOOK 50
Union square New York citySee
page 102 _

*Textile MachineryMfrs
TEXTILE-FINISHING MACHINERY
' 6O The 355 Harris av (finishing)
See page 142

Textile MfrsBook Cloths

INTERLAKEN MILLS Arkwright and
Harris R I telephones Valley 480-481
N Y sales office 21 East 40th N Y C
See page 180

Textile MirsBraids & Tapes

Berk Lace & Braid Manufacturing Co
63 State .

Biltmore Textile Co Inc 85 Randall

International Braid Co 47 Charles

Ross Matthews Co 85 Randall (jobbers)

Superior Braided Products Co 76 Dor-
rance rm 405

Tompete Braid Manufacturing Co 68
Althea

Waldman Manufacturing Co 127 Black-
stone

Textile Mirs-Cotton Goods

American Multiple Fabric Co 183 Hart-
ford av

Arkwright Finishing Co 76 Westmin-
ster rm 1116

Berkshire Fine Spinning Associates
Inc 76 Westminster 11th fl

Braided Fabric Co 223 Harrison

Goddard Bros 50 S Main

Grosyenor-Dale Co 15 Westminster rm

INTERLAKEN MILLS Arkwright and
Harris R I telephones Valley 480-481
New York sales office 21 East 40th
N Y citySee page 180

Knight B B & R Corporation 15 West-
minster rm 715

Lonsdale Co 50 S Main

Ponemah Mills office 111 Westminster
rm 1410

Stapled Fibres Corp 71 Willard av

Williams Roger Mill office 15 Westmin-
ster rm 412

Textile MirsKnit Goods
Atlantic Knitting Co 75 Eagle"
12735,"36 Exchange Ter, Providence, RI",Telegraph Companies Postal Telegraph-Cable Co Providence- Biltmore,2019-03-22,['cd1937/entry/1937_Page_303 (1)_1.png'],100.0,"Teachers (See Colleges, Schools and Aca- demies; also Miscellaneous Dept)",41.82564235468494,-71.4131857201841,88.5,36 EXCHANGE TER PROVIDENCE,"""Telegraph Companies\n\nPostal Telegraph-Cable Co, Providence-\nBiltmore, 324 Harris av and 158\nWestminster\n\nWESTERN UNION TELEGRAPH CO\nThe 73 Westminster, 124 Harris av,\nProvidence-Biltmore Hotel, 68 Dor-\nrance, Union Station, 15 Westmin-\n\n- ster, lobby 111 do traffic dept 36 Ex-\nchange pl rm 206\n\nTelephone Company\nNEW ENGLAND TELEPHONE &\n TELEGRAPH CO 112 Union, 15\nBough, 1137 Broad and 234 Washing-\n- ton\n\n*Tenting & Awning Manu-\nfacturers\n(See Awning & Tent Makers)\n\n*Test Borings\nBARKER ARTESIAN WELL CO 18\nCliff corner Turner telephone West\n4718 (foundations)-See page 183\n\n*Textile Directories\n\nDAVISON TEXTILE BLUE BOOK 50\nUnion square New York citySee\npage 102 _\n\n*Textile MachineryMfrs\nTEXTILE-FINISHING MACHINERY\n' 6O The 355 Harris av (finishing)\nSee page 142\n\nTextile MfrsBook Cloths\n\nINTERLAKEN MILLS Arkwright and\nHarris R I telephones Valley 480-481\nN Y sales office 21 East 40th N Y C\nSee page 180\n\nTextile MirsBraids & Tapes\n\nBerk Lace & Braid Manufacturing Co\n63 State .\n\nBiltmore Textile Co Inc 85 Randall\n\nInternational Braid Co 47 Charles\n\nRoss Matthews Co 85 Randall (jobbers)\n\nSuperior Braided Products Co 76 Dor-\nrance rm 405\n\nTompete Braid Manufacturing Co 68\nAlthea\n\nWaldman Manufacturing Co 127 Black-\nstone\n\nTextile Mirs-Cotton Goods\n\nAmerican Multiple Fabric Co 183 Hart-\nford av\n\nArkwright Finishing Co 76 Westmin-\nster rm 1116\n\nBerkshire Fine Spinning Associates\nInc 76 Westminster 11th fl\n\nBraided Fabric Co 223 Harrison\n\nGoddard Bros 50 S Main\n\nGrosyenor-Dale Co 15 Westminster rm\n\nINTERLAKEN MILLS Arkwright and\nHarris R I telephones Valley 480-481\nNew York sales office 21 East 40th\nN Y citySee page 180\n\nKnight B B & R Corporation 15 West-\nminster rm 715\n\nLonsdale Co 50 S Main\n\nPonemah Mills office 111 Westminster\nrm 1410\n\nStapled Fibres Corp 71 Willard av\n\nWilliams Roger Mill office 15 Westmin-\nster rm 412\n\nTextile MirsKnit Goods\nAtlantic Knitting Co 75 Eagle"""
12736,"60 Snow St, Providence, RI",Dundee Knitting Mills,2019-03-22,['cd1937/entry/1937_Page_303 (2)_1.png'],100.0,"Teachers (See Colleges, Schools and Aca- demies; also Miscellaneous Dept)",41.821638924144715,-71.41426385909128,100.0,60 SNOW ST PROVIDENCE,Dundee Knitting Mills 60 Snow
12737,"4 Meadow St, Providence, RI",Davis Henry A Sons Co,2019-03-22,['cd1937/entry/1937_Page_303 (2)_4.png'],100.0,Textile MirsShoddy,41.814990106034486,-71.41808434178338,100.0,4 MEADOW ST PROVIDENCE,Davis Henry A Sons Co 4 Meadow
12738,"105 Whipple St, Providence, RI",American Silk Spinning Co,2019-03-22,"['cd1937/entry/1937_Page_303 (2)_6.png', 'cd1937/entry/1937_Page_303 (2)_7.png']",100.0,Textile MfirsSilk,41.83925888779157,-71.41979686287046,100.0,105 WHIPPLE ST PROVIDENCE,American Silk Spinning Co 105 Whip- ple (spun yarns)
12739,HARDCODE,Viscose Company The,2019-03-22,"['cd1937/entry/1937_Page_303 (2)_8.png', 'cd1937/entry/1937_Page_303 (2)_9.png']",100.0,Textile MfirsSilk,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Viscose Company The 15 Westminster rm 1006 (artificial)
12740,"189 Charles St, Providence, RI",Ballou Thread Co,2019-03-22,['cd1937/entry/1937_Page_303 (2)_11.png'],100.0,Textile MfirsThreads,41.836668409814884,-71.41261700512133,100.0,189 CHARLES ST PROVIDENCE,Ballou Thread Co 189 Charles
12741,"69 Sprague St, Providence, RI",Bullock H C Co,2019-03-22,['cd1937/entry/1937_Page_303 (2)_12.png'],100.0,Textile MfirsThreads,41.8096954090277,-71.42682253511022,100.0,69 SPRAGUE ST PROVIDENCE,Bullock H C Co 69 Sprague .
