,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
10118,"126 Waterman St, Providence, RI",*Bolotow Nathan A,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_29.png'],100.0,Physicians & Surgeons,41.82758608421053,-71.39848948057863,100.0,126 WATERMAN ST PROVIDENCE,*Bolotow Nathan A 126 Waterma
10119,"243 Elmwood Ave, Providence, RI",*Bolster John A,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_30.png'],100.0,Physicians & Surgeons,41.80613215615401,-71.42509375949835,100.0,243 ELMWOOD AV PROVIDENCE,*Bolster John A 243 Elmwood av
10120,"381 Angell Rd, Providence, RI",*Bourn Lucy B,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_31.png'],100.0,Physicians & Surgeons,41.87070726184618,-71.44727625745368,100.0,381 ANGELL RD PROVIDENCE,*Bourn Lucy B 381 Angell
10121,"155 Thayer St, Providence, RI",*Bowles Geo E,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_32.png'],100.0,Physicians & Surgeons,41.82561473715881,-71.40026534721332,100.0,155 THAYER ST PROVIDENCE,*Bowles Geo E 155 Thayer
10122,"195 Angell Rd, Providence, RI",*Boyd Jas F,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_33.png'],100.0,Physicians & Surgeons,41.87055770050037,-71.44637324219946,100.0,195 ANGELL RD PROVIDENCE,*Boyd Jas F 195 Angell
10123,"167 Angell Rd, Providence, RI",*Brackett Edw S,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_34.png'],100.0,Physicians & Surgeons,41.870569635477125,-71.44635621302531,100.0,167 ANGELL RD PROVIDENCE,*Brackett Edw S 167 Angell
10124,"49 Beacon Ave, Providence, RI",*Bradshaw Arth B,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_35.png'],100.0,Physicians & Surgeons,41.81494007844104,-71.41434348705242,90.0,49 BEACON AVE PROVIDENCE,*Bradshaw Arth B 49 Beacon ay
10125,"454 Angell Rd, Providence, RI",*Bray Russell S,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_36.png'],100.0,Physicians & Surgeons,41.87386794039361,-71.44846519425363,100.0,454 ANGELL RD PROVIDENCE,*Bray Russell S 454 Angell
10126,"1179 Elmwood Ave, Providence, RI",Brennan Timothy J C,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_37.png'],100.0,Physicians & Surgeons,41.77943522939321,-71.42051962058842,91.0,1179 ELMWOOD AVE PROVIDENCE,Brennan Timothy J C 1179 Elmwood ay
10127,"715 Broad St, Providence, RI",Brennon Harle M,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_38.png'],100.0,Physicians & Surgeons,41.80448753421124,-71.41944544513709,100.0,715 BROAD ST PROVIDENCE,Brennon Harle M 715 Broad
10128,"1494 Broad St, Providence, RI",Breslin Robt H,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_39.png'],100.0,Physicians & Surgeons,41.78659108031312,-71.40202883806951,100.0,1494 BROAD ST PROVIDENCE,Breslin Robt H 1494 Broad
10129,"203 Thayer St, Providence, RI",*Broadman Harry J,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_40.png'],100.0,Physicians & Surgeons,41.82738850519489,-71.40048413651577,100.0,203 THAYER ST PROVIDENCE,*Broadman Harry J 203 Thayer rm 114
10130,"637 Smith St, Providence, RI",*Brothers John H,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_41.png'],100.0,Physicians & Surgeons,41.837089118605455,-71.43223306336748,100.0,637 SMITH ST PROVIDENCE,*Brothers John H 637 Smith
10131,"448 Hope St, Providence, RI",Brown Byron J,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_42.png'],100.0,Physicians & Surgeons,41.83865226060177,-71.40021879284926,100.0,448 HOPE ST PROVIDENCE,Brown Byron J 448 Hope
10132,"122 Waterman St, Providence, RI",*Buffum Wm P,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_43.png'],100.0,Physicians & Surgeons,41.82755091676063,-71.39888199469685,100.0,122 WATERMAN ST PROVIDENCE,*Buffum Wm P 122 Waterma
10133,"223 Thayer St, Providence, RI",*Bugbee Raymond G,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_44.png'],100.0,Physicians & Surgeons,41.827691877422204,-71.40052928158202,100.0,223 THAYER ST PROVIDENCE,*Bugbee Raymond G 223 Thayer
10134,"454 Angell Rd, Providence, RI",*Burgess Alex M,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_45.png'],100.0,Physicians & Surgeons,41.87386794039361,-71.44846519425363,100.0,454 ANGELL RD PROVIDENCE,*Burgess Alex M 454 Angell
10135,"454 Angell Rd, Providence, RI",*Burgess Alex M jr,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_46.png'],100.0,Physicians & Surgeons,41.87386794039361,-71.44846519425363,100.0,454 ANGELL RD PROVIDENCE,*Burgess Alex M jr 454 Angell
10136,"410 Broadway, Providence, RI",*Burke Edw F,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_47.png'],100.0,Physicians & Surgeons,41.81923628523935,-71.4315160101455,100.0,410 BROADWAY PROVIDENCE,*Burke Edw F 410 Bway
10137,"382 Broad St, Providence, RI",*Burns Francis L,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_48.png'],100.0,Physicians & Surgeons,41.81232570098204,-71.4215857735011,100.0,382 BROAD ST PROVIDENCE,*Burns Francis L 382 Broad
10138,"5 Hillside Dr, Providence, RI",*Burns Frederic J,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_49.png'],100.0,Physicians & Surgeons,41.85302827702294,-71.44829830461927,100.0,5 HILLSIDE DR PROVIDENCE,*Burns Frederic J 5 Hillside av
10139,"228 Washington St, Providence, RI",Burt D Warre,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_50.png'],100.0,Physicians & Surgeons,41.82153456083998,-71.41677374632678,100.0,228 WASHINGTON ST PROVIDENCE,Burt D Warren 228 Wash av
10140,"199 Angell Rd, Providence, RI",Butler Wm J,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_51.png'],100.0,Physicians & Surgeons,41.87055599550369,-71.44637567493862,100.0,199 ANGELL RD PROVIDENCE,Butler Wm J 199 Angell
10141,"167 Angell Rd, Providence, RI",*Buxton Bertram H,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_52.png'],100.0,Physicians & Surgeons,41.870569635477125,-71.44635621302531,100.0,167 ANGELL RD PROVIDENCE,*Buxton Bertram H 167 Angell
10142,"104 Almy St, Providence, RI",*Caldarone Alf A,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_53.png'],100.0,Physicians & Surgeons,41.81958060549326,-71.43311683614768,100.0,104 ALMY ST PROVIDENCE,*Caldarone Alf A 104 Almy
10143,"224 Thayer St, Providence, RI",*Calder Harold G,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_54.png'],100.0,Physicians & Surgeons,41.828100681846315,-71.40073036846603,100.0,224 THAYER ST PROVIDENCE,*Calder Harold G 224 Thayer rm 3
10144,"441 Broadway, Providence, RI",*Calise Domenico,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_55.png'],100.0,Physicians & Surgeons,41.819067968452956,-71.43272861188397,100.0,441 BROADWAY PROVIDENCE,*Calise Domenico 441 Bway
10145,"112 Waterman St, Providence, RI",*Cameron Edw S,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_56.png'],100.0,Physicians & Surgeons,41.82745031330242,-71.39983457176275,100.0,112 WATERMAN ST PROVIDENCE,*Cameron Edw S 112 Waterma
10146,"83 Hope St, Providence, RI",*Campbell Edw,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_57.png'],100.0,Physicians & Surgeons,41.82117994921918,-71.39606881203116,100.0,83 HOPE ST PROVIDENCE,*Campbell Edw 83 Hope
10147,"536 Admiral St, Providence, RI",*Capobianco Giovanni,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_58.png'],100.0,Physicians & Surgeons,41.84732546654223,-71.43460538423588,100.0,536 ADMIRAL ST PROVIDENCE,*Capobianco Giovanni 536 Admiral
10148,"32 Reservoir Ave, Providence, RI",*Capwell Remington P,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_59.png'],100.0,Physicians & Surgeons,41.79608331371949,-71.42599824968612,100.0,32 RESERVOIR AVE PROVIDENCE,*Capwell Remington P 32 Reservoir av
10149,"63 Blackstone Blvd, Providence, RI",*Castallo Salvatore,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_60.png'],100.0,Physicians & Surgeons,41.8350302692364,-71.3839222371437,100.0,63 BLACKSTONE BLVD PROVIDENCE,*Castallo Salvatore 63 Blackstone blvd
10150,"655 Broadway, Providence, RI",Castronovo Jos,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_61.png'],100.0,Physicians & Surgeons,41.81693918640128,-71.44092109538605,100.0,655 BROADWAY PROVIDENCE,Castronovo Jos 655 Bway
10151,"508 Branch Ave, Providence, RI",*Catullo Emilio A,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_62.png'],100.0,Physicians & Surgeons,41.85120075473383,-71.42220011126197,100.0,508 BRANCH AVE PROVIDENCE,*Catullo Emilio A 508 Branch av
10152,"514 Broadway, Providence, RI",Cella Louis J,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_63.png'],100.0,Physicians & Surgeons,41.818341583698995,-71.43543256790662,100.0,514 BROADWAY PROVIDENCE,Cella Louis J 514 Bway
10153,"454 Angell Rd, Providence, RI",*Chaffee Francis H,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_64.png'],100.0,Physicians & Surgeons,41.87386794039361,-71.44846519425363,100.0,454 ANGELL RD PROVIDENCE,*Chaffee Francis H 454 Angell
10154,"341 Smith St, Providence, RI",Chapas Benedict,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_65.png'],100.0,Physicians & Surgeons,41.834279497851156,-71.42310999373395,100.0,341 SMITH ST PROVIDENCE,Chapas Benedict 341 Smith
10155,"173 Waterman St, Providence, RI",*Chapian Mihran A,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_66.png'],100.0,Physicians & Surgeons,41.82770929577834,-71.39323707441021,100.0,173 WATERMAN ST PROVIDENCE,*Chapian Mihran A 173 Waterma
10156,"122 Waterman St, Providence, RI",*Chase Peter P,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_67.png'],100.0,Physicians & Surgeons,41.82755091676063,-71.39888199469685,100.0,122 WATERMAN ST PROVIDENCE,*Chase Peter P 122 Waterma
10157,"2 Hawthorne St, Providence, RI",*Chesebro Edmund D,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_68.png'],100.0,Physicians & Surgeons,41.86198115947353,-71.45958381492505,100.0,2 HAWTHORNE ST PROVIDENCE,*Chesebro Edmund D 2 Hawthorne
10158,"54 Pocasset Ave, Providence, RI",Cianci Vincent A,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_69.png'],100.0,Physicians & Surgeons,41.81222676484007,-71.44959332430496,100.0,54 POCASSET AVE PROVIDENCE,Cianci Vincent A 54 Pocasset av
10159,"63 Angell Rd, Providence, RI",*+Cicma Haralambie G,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_70.png'],100.0,Physicians & Surgeons,41.868933932979175,-71.44346306689395,100.0,63 ANGELL RD PROVIDENCE,*+Cicma Haralambie G 63 Angell
10160,"25 Burnett St, Providence, RI",Cinquegrana Maret Mrs,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_71.png'],100.0,Physicians & Surgeons,41.80302404876589,-71.42531197591558,100.0,25 BURNETT ST PROVIDENCE,Cinquegrana Maret Mrs 25 Burnett
10161,"164 Prairie Ave, Providence, RI",*Cohen Leo,2019-03-22,['cd1943/entry/1943_Page_1167 (3)_72.png'],100.0,Physicians & Surgeons,41.81033923306637,-71.41550812804884,100.0,164 PRAIRIE AVE PROVIDENCE,*Cohen Leo 164 Prairie av
10162,"105 Waterman St, Providence, RI",*Cohen Wm B,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_2.png'],100.0,Physicians & Surgeons,41.82729001554716,-71.40024360911964,100.0,105 WATERMAN ST PROVIDENCE,*Cohen Wm B 105 Waterman rm 208
10163,"974 Smith St, Providence, RI",Coleman Geo V,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_3.png'],100.0,Physicians & Surgeons,41.84178357085419,-71.44337427372396,100.0,974 SMITH ST PROVIDENCE,Coleman Geo V 974 Smith
10164,"596 Broad St, Providence, RI",Collins Chas M,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_4.png'],100.0,Physicians & Surgeons,41.807958126888565,-71.42038954182361,100.0,596 BROAD ST PROVIDENCE,Collins Chas M 596 Broad
10165,"264 Reservoir Ave, Providence, RI",Connor Hilary J,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_5.png'],100.0,Physicians & Surgeons,41.78958868010442,-71.42953400470199,100.0,264 RESERVOIR AVE PROVIDENCE,Connor Hilary J 264 Reservoir av
10166,"203 Angell Rd, Providence, RI",*+Conrad E Victor,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_6.png'],100.0,Physicians & Surgeons,41.870554290507016,-71.44637810767779,100.0,203 ANGELL RD PROVIDENCE,*+Conrad E Victor 203 Angell
10167,"540 Charles St, Providence, RI",Conte Alf C,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_7.png'],100.0,Physicians & Surgeons,41.850116548413375,-71.4200180263899,100.0,540 CHARLES ST PROVIDENCE,Conte Alf C 540 Charles
10168,"1451 Broad St, Providence, RI",*Cook Paul C,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_8.png'],100.0,Physicians & Surgeons,41.78767682384205,-71.40313548622791,100.0,1451 BROAD ST PROVIDENCE,*Cook Paul C 1451 Broad
10169,"171 Angell Rd, Providence, RI",*Cooke Chas O,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_9.png'],100.0,Physicians & Surgeons,41.87056793048045,-71.44635864576448,100.0,171 ANGELL RD PROVIDENCE,*Cooke Chas O 171 Angell
10170,"409 Broadway, Providence, RI",*Corcione Mary B,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_10.png'],100.0,Physicians & Surgeons,41.81933515662124,-71.43158444611129,100.0,409 BROADWAY PROVIDENCE,*Corcione Mary B 409 Bway
10171,"243 Broadway, Providence, RI",*Corrigan Francis V,2019-03-22,"['cd1943/entry/1943_Page_1168 (1)_11.png', 'cd1943/entry/1943_Page_1168 (1)_12.png', 'cd1943/entry/1943_Page_1168 (1)_13.png']",100.0,Physicians & Surgeons,41.820729478228444,-71.42567996353796,100.0,243 BROADWAY PROVIDENCE,*Corrigan Francis V 323 State Office bldg and 610 Angell corvese Anthony 243 Bway
10172,"224 Thayer St, Providence, RI",*Coughlin Fred A,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_14.png'],100.0,Physicians & Surgeons,41.828100681846315,-71.40073036846603,100.0,224 THAYER ST PROVIDENCE,*Coughlin Fred A 224 Thayer rm 8
10173,"162 Academy Ave, Providence, RI",*Cox Jas H,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_15.png'],100.0,Physicians & Surgeons,41.82917238459356,-71.44409615954802,100.0,162 ACADEMY AVE PROVIDENCE,*Cox Jas H 162 Academy av
10174,"223 Thayer St, Providence, RI",Crane A Edw,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_16.png'],100.0,Physicians & Surgeons,41.827691877422204,-71.40052928158202,100.0,223 THAYER ST PROVIDENCE,Crane A Edw 223 Thayer
10175,"169 Angell Rd, Providence, RI",*Cummings Frank A,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_17.png'],100.0,Physicians & Surgeons,41.870568782978786,-71.4463574293949,100.0,169 ANGELL RD PROVIDENCE,*Cummings Frank A 169 Angell
10176,"105 Waterman St, Providence, RI",*Cummings Wm W,2019-03-22,"['cd1943/entry/1943_Page_1168 (1)_18.png', 'cd1943/entry/1943_Page_1168 (1)_19.png']",100.0,Physicians & Surgeons,41.82729001554716,-71.40024360911964,100.0,105 WATERMAN ST PROVIDENCE,*Cummings Wm W 105 Waterman rm 212
10177,"419 Cranston St, Providence, RI",Cunningham Patk V,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_20.png'],100.0,Physicians & Surgeons,41.811231514878656,-71.43192150803269,100.0,419 CRANSTON ST PROVIDENCE,Cunningham Patk V 419 Cransto
10178,"825 Charles St, Providence, RI",Curreri Gerald J,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_21.png'],100.0,Physicians & Surgeons,41.85921346783403,-71.42168700540708,100.0,825 CHARLES ST PROVIDENCE,Curreri Gerald J 825 Charles
10179,"124 Waterman St, Providence, RI",*Cutts Frank B,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_22.png'],100.0,Physicians & Surgeons,41.82756850048558,-71.39868573763773,100.0,124 WATERMAN ST PROVIDENCE,*Cutts Frank B 124 Waterma
10180,"370 Broad St, Providence, RI",*Cutts Wm B,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_23.png'],100.0,Physicians & Surgeons,41.813110560744676,-71.4216578382443,100.0,370 BROAD ST PROVIDENCE,*Cutts Wm B 370 Broad
10181,"1248 Broad St, Providence, RI",Damarjian Edw,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_24.png'],100.0,Physicians & Surgeons,41.79263710993747,-71.40763616669125,100.0,1248 BROAD ST PROVIDENCE,Damarjian Edw 1248 Broad
10182,"124 Waterman St, Providence, RI",*Danforth Murray S,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_25.png'],100.0,Physicians & Surgeons,41.82756850048558,-71.39868573763773,100.0,124 WATERMAN ST PROVIDENCE,*Danforth Murray S 124 Waterma
10183,"199 Thayer St, Providence, RI",*Davis Wm P,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_26.png'],100.0,Physicians & Surgeons,41.82732613860906,-71.40047480818029,100.0,199 THAYER ST PROVIDENCE,*Davis Wm P 199 Thayer
10184,"369 Broadway, Providence, RI",DeFusco Bruno G,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_28.png'],100.0,Physicians & Surgeons,41.81966442603563,-71.43019390322777,100.0,369 BROADWAY PROVIDENCE,DeFusco Bruno G 369 Bway
10185,"271 Broadway, Providence, RI",DelSelva Americo,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_29.png'],100.0,Physicians & Surgeons,41.82050454073159,-71.42664299343406,100.0,271 BROADWAY PROVIDENCE,DelSelva Americo 271 Bway
10186,"1536 Westminster St, Providence, RI",DeLuca Jos,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_30.png'],100.0,Physicians & Surgeons,41.81611667344881,-71.43493971877045,100.0,1536 WESTMINSTER ST PROVIDENCE,DeLuca Jos 1536 Westminster
10187,"754 Cranston St, Providence, RI",OeMeo Isidore,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_31.png'],100.0,Physicians & Surgeons,41.80427430320669,-71.43854954180765,100.0,754 CRANSTON ST PROVIDENCE,OeMeo Isidore 754 Cransto
10188,"305 Brook St, Providence, RI",*DeWolf Halsey,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_32.png'],100.0,Physicians & Surgeons,41.82546531853492,-71.39896248485688,100.0,305 BROOK ST PROVIDENCE,*DeWolf Halsey 305 Brook
10189,"223 Broadway, Providence, RI",*DiLeone Ralph L,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_33.png'],100.0,Physicians & Surgeons,41.820915858610874,-71.42488710445512,100.0,223 BROADWAY PROVIDENCE,*DiLeone Ralph L 223 Bway
10190,"78 Waterman St, Providence, RI",*Dimmitt Frank W,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_34.png'],100.0,Physicians & Surgeons,41.82715330569619,-71.40295397040428,100.0,78 WATERMAN ST PROVIDENCE,*Dimmitt Frank W 78 Waterma
10191,"277 Broadway, Providence, RI",DiPippo Palmino,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_35.png'],100.0,Physicians & Surgeons,41.820457266059954,-71.42684381917091,100.0,277 BROADWAY PROVIDENCE,DiPippo Palmino 277 Bway
10192,"1 S Angell St, Providence, RI",*Dolan Thos J,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_36.png'],100.0,Physicians & Surgeons,41.83000869750179,-71.3879058468916,100.0,1 SOUTH ANGELL ST PROVIDENCE,*Dolan Thos J 1S Angell
10193,"222 Broadway, Providence, RI",*Donley John EB,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_37.png'],100.0,Physicians & Surgeons,41.820818214537574,-71.4248154974962,100.0,222 BROADWAY PROVIDENCE,*Donley John EB 222 Bway
10194,"603 Broad St, Providence, RI",Donnelly John J,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_38.png'],100.0,Physicians & Surgeons,41.807667745542794,-71.42044870931657,100.0,603 BROAD ST PROVIDENCE,Donnelly John J 603 Broad
10195,"583 Cranston St, Providence, RI",*Doten Carl R,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_39.png'],100.0,Physicians & Surgeons,41.8077566550347,-71.43513452756918,100.0,583 CRANSTON ST PROVIDENCE,*Doten Carl R 583 Cransto
10196,"57 Jackson St, Providence, RI",*Dowling Jos L,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_40.png'],100.0,Physicians & Surgeons,41.8601242924037,-71.45764904212882,100.0,57 JACKSON ST PROVIDENCE,*Dowling Jos L 57 Jackso
10197,"282 Broadway, Providence, RI",*DUzo Wm P,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_41.png'],100.0,Physicians & Surgeons,41.82032979143085,-71.42689687359183,100.0,282 BROADWAY PROVIDENCE,*DUzo Wm P 282 Bway
10198,"199 Thayer St, Providence, RI",*Dustin Cecil C,2019-03-22,"['cd1943/entry/1943_Page_1168 (1)_42.png', 'cd1943/entry/1943_Page_1168 (1)_43.png']",100.0,Physicians & Surgeons,41.82732613860906,-71.40047480818029,100.0,199 THAYER ST PROVIDENCE,*Dustin Cecil C 199 Thayer tel DEx- ter 1090
10199,"796 Atwells Ave, Providence, RI",*+Dwyer Geo J,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_45.png'],100.0,Physicians & Surgeons,41.82474593945818,-71.44330478566158,100.0,796 ATWELLS AVE PROVIDENCE,*+Dwyer Geo J 796 Atwells av
10200,"388 Prairie Ave, Providence, RI",Earley Chas P,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_46.png'],100.0,Physicians & Surgeons,41.80360924356355,-71.41391124195064,100.0,388 PRAIRIE AVE PROVIDENCE,Earley Chas P 388 Prairie av
10201,"76 Waterman St, Providence, RI",*Eckstein Adolph W,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_47.png'],100.0,Physicians & Surgeons,41.82714241296505,-71.40307879257449,100.0,76 WATERMAN ST PROVIDENCE,*Eckstein Adolph W 76 Waterma
10202,"704 Broad St, Providence, RI",Erinakes Peter,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_50.png'],100.0,Physicians & Surgeons,41.804874215815325,-71.4194227432758,100.0,704 BROAD ST PROVIDENCE,Erinakes Peter 704 Broad
10203,"230 Thayer St, Providence, RI",*Fagan Jas H,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_51.png'],100.0,Physicians & Surgeons,41.828207324710235,-71.40074319492732,100.0,230 THAYER ST PROVIDENCE,*Fagan Jas H 230 Thayer
10204,"249 Thayer St, Providence, RI",*Rain Wm,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_52.png'],100.0,Physicians & Surgeons,41.82853704077478,-71.40063511540474,100.0,249 THAYER ST PROVIDENCE,*Rain Wm 249 Thayer
10205,"454 Angell Rd, Providence, RI",*Famiglietti Edw V,2019-03-22,['cd1943/entry/1943_Page_1168 (1)_53.png'],100.0,Physicians & Surgeons,41.87386794039361,-71.44846519425363,100.0,454 ANGELL RD PROVIDENCE,*Famiglietti Edw V 454 Angell
