,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
11555,"183 Hartford Ave, Providence, RI",Dodge Ben Sign Co,2019-03-22,['cd1960/entry/1960_Page_176 (2)_63.png'],100.0,SIGN PAINTERS and MANUFACTURERS,41.817120193107435,-71.44764124718513,100.0,183 HARTFORD AVE PROVIDENCE,Dodge Ben Sign Co 183 Hartford av
11556,"135 Dean St, Providence, RI",Federal Neon Sign Co,2019-03-22,['cd1960/entry/1960_Page_176 (2)_64.png'],100.0,SIGN PAINTERS and MANUFACTURERS,41.823264802671865,-71.42413902274974,100.0,135 DEAN ST PROVIDENCE,Federal Neon Sign Co 135 Dea
11557,"7 Madison St, Providence, RI",Hackett John J,2019-03-22,['cd1960/entry/1960_Page_176 (2)_65.png'],100.0,SIGN PAINTERS and MANUFACTURERS,41.80196348099421,-71.42953427480111,100.0,7 MADISON ST PROVIDENCE,Hackett John J 7 Madiso
11558,"385 Westminster St, Providence, RI",Hope Sign Service,2019-03-22,"['cd1960/entry/1960_Page_176 (2)_66.png', 'cd1960/entry/1960_Page_176 (2)_67.png']",100.0,SIGN PAINTERS and MANUFACTURERS,41.82137451316674,-71.41488449710444,92.5,385 WESTMINSTER ST PROVIDENCE,Hope Sign Service 385 Westminster R46 and 73 Glenham
11559,"73 Glenham St, Providence, RI",Hope Sign Service,2019-03-22,"['cd1960/entry/1960_Page_176 (2)_66.png', 'cd1960/entry/1960_Page_176 (2)_67.png']",100.0,SIGN PAINTERS and MANUFACTURERS,41.805580708170865,-71.41763865068336,100.0,73 GLENHAM ST PROVIDENCE,Hope Sign Service 385 Westminster R46 and 73 Glenham
11560,"69 Manton Ave, Providence, RI",Latour A E Signs,2019-03-22,['cd1960/entry/1960_Page_176 (2)_68.png'],100.0,SIGN PAINTERS and MANUFACTURERS,41.81809499926951,-71.44468361613671,100.0,69 MANTON AVE PROVIDENCE,Latour A E Signs 69 Manton av
11561,"44 Parnell St, Providence, RI",Leonard Lawrence A,2019-03-22,['cd1960/entry/1960_Page_176 (2)_69.png'],100.0,SIGN PAINTERS and MANUFACTURERS,41.82664253486735,-71.45374978204265,100.0,44 PARNELL ST PROVIDENCE,Leonard Lawrence A 44 Parnell
11562,"1 Benefit St, Providence, RI",Marks Geo E Sign Painter,2019-03-22,['cd1960/entry/1960_Page_176 (2)_70.png'],100.0,SIGN PAINTERS and MANUFACTURERS,41.834589539733855,-71.40978054820594,100.0,1 BENEFIT ST PROVIDENCE,Marks Geo E Sign Painter 1 Benefit
11563,"1 Washington St, Providence, RI",State Sign Co,2019-03-22,['cd1960/entry/1960_Page_176 (3)_3.png'],100.0,SIGN PAINTERS and MANUFACTURERS,41.86482790761645,-71.4311782648195,100.0,1 WASHINGTON ST PROVIDENCE,State Sign Co 1 Washington av
11564,"135 Dyer St, Providence, RI",Stevens,2019-03-22,['cd1960/entry/1960_Page_176 (3)_4.png'],100.0,SIGN PAINTERS and MANUFACTURERS,41.8231245571764,-71.4083531471679,100.0,135 DYER ST PROVIDENCE,Stevens 135 Dyer
11565,"204 Charles St, Providence, RI",Talan Neon Sign Co,2019-03-22,['cd1960/entry/1960_Page_176 (3)_5.png'],100.0,SIGN PAINTERS and MANUFACTURERS,41.83671999968943,-71.41288712685126,100.0,204 CHARLES ST PROVIDENCE,Talan Neon Sign Co 204 Charles
11566,"1292 Eddy St, Providence, RI",Tex Mic Signs,2019-03-22,['cd1960/entry/1960_Page_176 (3)_6.png'],100.0,SIGN PAINTERS and MANUFACTURERS,41.78994006604569,-71.40299249283896,100.0,1292 EDDY ST PROVIDENCE,Tex Mic Signs 1292 Eddy
11567,"748 Potters Ave, Providence, RI",Herbs Signs,2019-03-22,['cd1960/entry/1960_Page_176 (3)_9.png'],100.0,SIGN and CARD WRITERS,41.80375788938626,-71.43437053612934,100.0,748 POTTERS AVE PROVIDENCE,Herbs Signs 748 Potters av
11568,"80 Ethan St, Providence, RI",Warning Lights,2019-03-22,"['cd1960/entry/1960_Page_176 (3)_12.png', 'cd1960/entry/1960_Page_176 (3)_13.png']",100.0,SIGNALING DEVICES and SYSTEMS,41.80794930499015,-71.4589378793263,100.0,80 ETHAN ST PROVIDENCE,Warning Lights 80 Ethan and 104 Laurel _ Hill av
11569,"104 Laurel Hill Ave, Providence, RI",Warning Lights,2019-03-22,"['cd1960/entry/1960_Page_176 (3)_12.png', 'cd1960/entry/1960_Page_176 (3)_13.png']",100.0,SIGNALING DEVICES and SYSTEMS,41.81474961255103,-71.45562583616558,96.0,104 LAUREL HILL AVE PROVIDENCE,Warning Lights 80 Ethan and 104 Laurel _ Hill av
11570,"333 Adelaide Ave, Providence, RI",Alvin Corp (whol),2019-03-22,['cd1960/entry/1960_Page_176 (3)_15.png'],100.0,SILVERSMITHS,41.795095602954014,-71.42774389890812,100.0,333 ADELAIDE AVE PROVIDENCE,Alvin Corp (whol) 333 Adelaide av
11571,"7 Beverly St, Providence, RI",Fisher Silversmiths Inc The,2019-03-22,"['cd1960/entry/1960_Page_176 (3)_16.png', 'cd1960/entry/1960_Page_176 (3)_17.png']",100.0,SILVERSMITHS,41.82257668460046,-71.41551888255044,89.0,7 BEVERLY ST PROVIDENCE,Fisher Silversmiths Inc The 7 Beverly R11
11572,"30 Virginia Ave, Providence, RI",Goodwin & Gregory Co,2019-03-22,"['cd1960/entry/1960_Page_176 (3)_18.png', 'cd1960/entry/1960_Page_176 (3)_19.png']",100.0,SILVERSMITHS,41.79270370880666,-71.40042558252662,100.0,30 VIRGINIA AVE PROVIDENCE,Goodwin & Gregory Co 30 Virginia av
11573,"338 Adelaide Ave, Providence, RI","GORHAM MANUFACTURING CO,",2019-03-22,"['cd1960/entry/1960_Page_176 (3)_20.png', 'cd1960/entry/1960_Page_176 (3)_21.png']",100.0,SILVERSMITHS,41.79496825406621,-71.42782809066577,90.0,338 ADELAIDE AVE PROVIDENCE,"GORHAM MANUFACTURING CO, 338 Adelaide avy, Tel WIlliams 1-1000"
11574,"49 Pavilion Ave, Providence, RI",Manchester Silver Co,2019-03-22,['cd1960/entry/1960_Page_176 (3)_22.png'],100.0,SILVERSMITHS,41.798726019787935,-71.40352991186688,100.0,49 PAVILION AVE PROVIDENCE,Manchester Silver Co 49 Pavilion av
11575,"10 Arbor Dr, Providence, RI",Needham John Silversmith,2019-03-22,['cd1960/entry/1960_Page_176 (3)_23.png'],100.0,SILVERSMITHS,41.83897824797001,-71.43725104449925,100.0,10 ARBOR DR PROVIDENCE,Needham John Silversmith 10 Arbor
11576,"891 N Main St, Providence, RI",Pilz Henry E,2019-03-22,"['cd1960/entry/1960_Page_176 (3)_24.png', 'cd1960/entry/1960_Page_176 (3)_25.png']",100.0,SILVERSMITHS,41.8446691090255,-71.40618955479758,100.0,891 NORTH MAIN ST PROVIDENCE,Pilz Henry E 891 N Mai
11577,"51 Empire St, Providence, RI","SAFETY SIGNALS COMPANY,",2019-03-22,"['cd1960/entry/1960_Page_176 (3)_27.png', 'cd1960/entry/1960_Page_176 (3)_28.png', 'cd1960/entry/1960_Page_176 (3)_29.png', 'cd1960/entry/1960_Page_176 (3)_30.png']",100.0,*SIRENS,41.8211420993182,-71.41543234797402,100.0,51 EMPIRE ST PROVIDENCE,"SAFETY SIGNALS COMPANY, 51 Empire, Tel William 2-5557 (See Yellow Page 75) 2"
11578,"128 N Main St, Providence, RI",Marion Manufacturing Co Inc,2019-03-22,"['cd1960/entry/1960_Page_176 (3)_32.png', 'cd1960/entry/1960_Page_176 (3)_33.png']",100.0,SLIP COVER MANUFACTURERS,41.82848336208661,-71.4096496338069,91.5,128 NORTH MAIN ST PROVIDENCE,Marion Manufacturing Co Inc 128 N Main R17
11579,"50 Aleppo St, Providence, RI",Nohel Manufacturing Corp,2019-03-22,['cd1960/entry/1960_Page_176 (3)_36.png'],100.0,SLIPPER MANUFACTURERS,41.819891282825076,-71.44828149245164,100.0,50 ALEPPO ST PROVIDENCE,Nohel Manufacturing Corp 50 Aleppo
11580,"98 Blackstone St, Providence, RI",Brown & Dean Co Inc The,2019-03-22,['cd1960/entry/1960_Page_176 (3)_38.png'],100.0,SMELTERS and REFINERS,41.80990931213888,-71.40836222237364,100.0,98 BLACKSTONE ST PROVIDENCE,Brown & Dean Co Inc The 98 Blackstone |
11581,"123 Georgia Ave, Providence, RI",Conley & Straight Inc,2019-03-22,['cd1960/entry/1960_Page_176 (3)_39.png'],100.0,SMELTERS and REFINERS,41.79204128278235,-71.39797612088195,100.0,123 GEORGIA AVE PROVIDENCE,Conley & Straight Inc 123 Georgia av 1st fl
11582,"219 Aborn St, Providence, RI",Gannon & Scott Inc,2019-03-22,['cd1960/entry/1960_Page_176 (3)_40.png'],100.0,SMELTERS and REFINERS,41.822537961890724,-71.41648224992005,100.0,219 ABORN ST PROVIDENCE,Gannon & Scott Inc 219 Abor
11583,"425 Richmond St, Providence, RI",Handy & Harma,2019-03-22,['cd1960/entry/1960_Page_176 (3)_41.png'],100.0,SMELTERS and REFINERS,41.81625956372984,-71.40710573613458,100.0,425 RICHMOND ST PROVIDENCE,Handy & Harman 425 Richmond
11584,"85 Ellenfield St, Providence, RI",McAipine Edw B,2019-03-22,['cd1960/entry/1960_Page_176 (3)_42.png'],100.0,SMELTERS and REFINERS,41.79390006201829,-71.40071171752695,100.0,85 ELLENFIELD ST PROVIDENCE,McAipine Edw B 85 Ellenfield
11585,"780 Allens Ave, Providence, RI",Pease & Curren Inc,2019-03-22,['cd1960/entry/1960_Page_176 (3)_43.png'],100.0,SMELTERS and REFINERS,41.7936380026714,-71.39743050606094,100.0,780 ALLENS AVE PROVIDENCE,Pease & Curren Inc 780 Allens av
11586,"91 Friendship St, Providence, RI",Remington Horace & Son Co,2019-03-22,['cd1960/entry/1960_Page_176 (3)_44.png'],100.0,SMELTERS and REFINERS,41.863906992317084,-71.44474452094471,100.0,91 FRIENDSHIP ST PROVIDENCE,"Remington Horace & Son Co 91 Friendship,"
11587,"1100 Elmwood Ave, Providence, RI",Rhode Island Metals Associates rear,2019-03-22,"['cd1960/entry/1960_Page_176 (3)_45.png', 'cd1960/entry/1960_Page_176 (3)_46.png']",100.0,SMELTERS and REFINERS,41.78210492877589,-71.41937026758671,100.0,1100 ELMWOOD AVE PROVIDENCE,Rhode Island Metals Associates rear 1100) Elmwood av
11588,"255 Transit St, Providence, RI",Lindel Manufacturing Co,2019-03-22,"['cd1960/entry/1960_Page_176 (3)_51.png', 'cd1960/entry/1960_Page_176 (3)_52.png']",100.0,SOAP MANUFACTURERS,41.82107022836134,-71.39440565948782,100.0,255 TRANSIT ST PROVIDENCE,Lindel Manufacturing Co 255 Transit
11589,"54 Jackson St, Providence, RI",YOUNG WOMENS CHRISTIAN ASSOCIA-' | TION,2019-03-22,"['cd1960/entry/1960_Page_176 (3)_55.png', 'cd1960/entry/1960_Page_176 (3)_56.png', 'cd1960/entry/1960_Page_176 (3)_57.png', 'cd1960/entry/1960_Page_176 (3)_58.png', 'cd1960/entry/1960_Page_176 (3)_59.png', 'cd1960/entry/1960_Page_176 (3)_60.png', 'cd1960/entry/1960_Page_176 (3)_61.png']",100.0,*SOCIETIES,41.8600208184979,-71.45759574097572,100.0,54 JACKSON ST PROVIDENCE,"""YOUNG WOMENS CHRISTIAN ASSOCIA-' | TION, 54 Jackson and 254 Washingtony | Tel DExter 1-2527"""
11590,"254 Washington St, Providence, RI",YOUNG WOMENS CHRISTIAN ASSOCIA-' | TION,2019-03-22,"['cd1960/entry/1960_Page_176 (3)_55.png', 'cd1960/entry/1960_Page_176 (3)_56.png', 'cd1960/entry/1960_Page_176 (3)_57.png', 'cd1960/entry/1960_Page_176 (3)_58.png', 'cd1960/entry/1960_Page_176 (3)_59.png', 'cd1960/entry/1960_Page_176 (3)_60.png', 'cd1960/entry/1960_Page_176 (3)_61.png']",100.0,*SOCIETIES,41.820874109674605,-71.4177341373054,95.0,254 WASHINGTON ST PROVIDENCE,"""YOUNG WOMENS CHRISTIAN ASSOCIA-' | TION, 54 Jackson and 254 Washingtony | Tel DExter 1-2527"""
11591,"55 Eddy St, Providence, RI",Corp Soldering Inc,2019-03-22,['cd1960/entry/1960_Page_177 (1)_3.png'],100.0,*SOCIETIES,41.823688993107005,-71.4130899846734,81.0,55 EDDY ST PROVIDENCE,Corp Soldering Inc 55 Eddy R605
11592,"350 Kinsley Ave, Providence, RI",Dunton M W Co The,2019-03-22,['cd1960/entry/1960_Page_177 (1)_4.png'],100.0,*SOCIETIES,41.82833667296116,-71.42880045785157,100.0,350 KINSLEY AVE PROVIDENCE,Dunton M W Co The 350 Kinsley av
11593,"75 Terrace Ave, Providence, RI",Jimmies Soldering Shop,2019-03-22,['cd1960/entry/1960_Page_177 (1)_6.png'],100.0,*SOCIETIES,41.807197027523166,-71.4511398790511,100.0,75 TERRACE AV PROVIDENCE,Jimmies Soldering Shop 75 Terrace av
11594,"93 Sabin St, Providence, RI",Manufacturers Soldering Co,2019-03-22,['cd1960/entry/1960_Page_177 (1)_7.png'],100.0,*SOCIETIES,41.82321802441331,-71.41726144656312,100.0,93 SABIN ST PROVIDENCE,Manufacturers Soldering Co 93 Sabi
11595,"127 Chestnut St, Providence, RI",Mon-Ver Soldering Co,2019-03-22,['cd1960/entry/1960_Page_177 (1)_8.png'],100.0,*SOCIETIES,41.81850962335702,-71.41093845495485,100.0,127 CHESTNUT ST PROVIDENCE,Mon-Ver Soldering Co 127 Chestnut
11596,"197 Wickenden St, Providence, RI",Campus Sports Goods,2019-03-22,['cd1960/entry/1960_Page_177 (1)_20.png'],100.0,SPORTING GOODSRETAIL,41.81931256245929,-71.39935299784389,100.0,197 WICKENDEN ST PROVIDENCE,Campus Sports Goods 197 Wickende
11597,"212 Broad St, Providence, RI",Goff L M Co,2019-03-22,['cd1960/entry/1960_Page_177 (1)_21.png'],100.0,SPORTING GOODSRETAIL,41.816509175439656,-71.4188020864157,100.0,212 BROAD ST PROVIDENCE,Goff L M Co 212 Broad
11598,"8 Weybosset St, Providence, RI",Henry W A Inc,2019-03-22,['cd1960/entry/1960_Page_177 (1)_24.png'],100.0,SPORTING GOODSRETAIL,41.82464482627897,-71.40967058148932,100.0,8 WEYBOSSET ST PROVIDENCE,Henry W A Inc 8 Weybosset
11599,"162 Somerset St, Providence, RI",Kelly's Circus Inc,2019-03-22,['cd1960/entry/1960_Page_177 (1)_25.png'],100.0,SPORTING GOODSRETAIL,41.81092422973621,-71.41604203652665,100.0,162 SOMERSET ST PROVIDENCE,"""Kelly's Circus Inc 162 Somerset"""
11600,"120 Manton Ave, Providence, RI",Sports Inc,2019-03-22,['cd1960/entry/1960_Page_177 (1)_27.png'],100.0,SPORTING GOODSRETAIL,41.81895375627836,-71.44596551722539,100.0,120 MANTON AVE PROVIDENCE,Sports Inc 120 Manton av
11601,"77 Exchange St, Providence, RI",Willeys Incorporated,2019-03-22,['cd1960/entry/1960_Page_177 (1)_28.png'],100.0,SPORTING GOODSRETAIL,41.8249792559592,-71.41014719454712,92.0,77 EXCHANGE ST PROVIDENCE,Willeys Incorporated 77 Exchange pl
11602,"77 Exchange St, Providence, RI",Willeys Incorporated,2019-03-22,['cd1960/entry/1960_Page_177 (1)_31.png'],100.0,SPORTING GOODS--WHOLESALE,41.8249792559592,-71.41014719454712,92.0,77 EXCHANGE ST PROVIDENCE,Willeys Incorporated 77 Exchange pl
11603,"8 Aurora Ave, Providence, RI",Sportline Manufacturing Co,2019-03-22,['cd1960/entry/1960_Page_177 (1)_34.png'],100.0,SPORTING GOODS MANUFACTURERS,41.78269304412713,-71.39401819874678,100.0,8 AURORA AV PROVIDENCE,Sportline Manufacturing Co 8 Aurora
11604,"89 Albert Ave, Providence, RI","MEADER L H CO,",2019-03-22,"['cd1960/entry/1960_Page_177 (1)_36.png', 'cd1960/entry/1960_Page_177 (1)_37.png']",100.0,*SPRAYINGTREES,41.77735017561091,-71.39464437001617,100.0,89 ALBERT AVE PROVIDENCE,"MEADER L H CO, 89 Albert av (Cranston), Tel STwart 1-2176 (See Yellow Page 87)"
11605,"189 Charles St, Providence, RI",Ace Spring Co rear,2019-03-22,['cd1960/entry/1960_Page_177 (1)_39.png'],100.0,SPRING MANUFACTURERS,41.836668409814884,-71.41261700512133,100.0,189 CHARLES ST PROVIDENCE,Ace Spring Co rear 189 Charles
11606,"301 Harris Ave, Providence, RI",Arcand Spring Co,2019-03-22,['cd1960/entry/1960_Page_177 (1)_40.png'],100.0,SPRING MANUFACTURERS,41.8258760585066,-71.42986207777957,100.0,301 HARRIS AVE PROVIDENCE,Arcand Spring Co 301 Harris av
11607,"1 Mather Ave, Providence, RI",Palmer Spring Co Inc,2019-03-22,['cd1960/entry/1960_Page_177 (1)_41.png'],100.0,SPRING MANUFACTURERS,41.77336177788859,-71.39901923996787,83.0,1 MATHER AV PROVIDENCE,Palmer Spring Co Inc 1 Alther
11608,"286 Pitman St, Providence, RI",ELHATTON PLUMBING & HEATING CO INC.,2019-03-22,"['cd1960/entry/1960_Page_177 (1)_43.png', 'cd1960/entry/1960_Page_177 (1)_44.png', 'cd1960/entry/1960_Page_177 (1)_45.png']",100.0,R INSTALLATIONS,41.826859795694126,-71.38210003535403,100.0,286 PITMAN ST PROVIDENCE,ELHATTON PLUMBING & HEATING CO INC. 286 Pitman. Tel JAckson 1-6000 (See Yellow Page 73)
11609,"667 Eddy St, Providence, RI",Packard Sprinkler & Heating,2019-03-22,['cd1960/entry/1960_Page_177 (1)_47.png'],100.0,R SYSTEMS FIRE,41.810606772909416,-71.40727501189123,100.0,667 EDDY ST PROVIDENCE,Packard Sprinkler & Heating 667 Eddy
11610,"129 Canal St, Providence, RI",BA L Products Manufacturing Co (stee}),2019-03-22,"['cd1960/entry/1960_Page_177 (1)_53.png', 'cd1960/entry/1960_Page_177 (1)_54.png']",100.0,STAMP MANUFACTURERS,41.82736603255981,-71.40995703551332,100.0,129 CANAL ST PROVIDENCE,BA L Products Manufacturing Co (stee}) 129 Canal
11611,"55 Chestnut St, Providence, RI",Slocum Pantograph Engraving,2019-03-22,"['cd1960/entry/1960_Page_177 (2)_1.png', 'cd1960/entry/1960_Page_177 (2)_2.png']",100.0,STAMP MANUFACTURERS,41.8594619333728,-71.46147142174559,92.0,55 CHESTNUT ST PROVIDENCE,Slocum Pantograph Engraving 55-59 Chestnut
11612,"72 Oxford St, Providence, RI",Evers Henry A Co Inc,2019-03-22,['cd1960/entry/1960_Page_177 (2)_5.png'],100.0,STAMPING WORES and DIE CUTTERS,41.80348377045917,-71.4043791295666,100.0,72 OXFORD ST PROVIDENCE,Evers Henry A Co Inc 72 Oxford
11613,"50 Aleppo St, Providence, RI",Paige Industrial Corp,2019-03-22,['cd1960/entry/1960_Page_177 (2)_6.png'],100.0,STAMPING WORES and DIE CUTTERS,41.819891282825076,-71.44828149245164,100.0,50 ALEPPO ST PROVIDENCE,Paige Industrial Corp 50 Aleppo
11614,"49 Mill St, Providence, RI",Precise Production Co,2019-03-22,['cd1960/entry/1960_Page_177 (2)_7.png'],100.0,STAMPING WORES and DIE CUTTERS,41.77123763119574,-71.41281310784714,100.0,49 MILL ST PROVIDENCE,Precise Production Co 49 Mill
11615,"45 Mill St, Providence, RI",Sage Manufacturing Co,2019-03-22,['cd1960/entry/1960_Page_177 (2)_8.png'],100.0,STAMPING WORES and DIE CUTTERS,41.77136102016006,-71.41282050098756,100.0,45 MILL ST PROVIDENCE,Sage Manufacturing Co 45 Mill
11616,"17 Virginia Ave, Providence, RI","PATTON-MacGUYER CO,",2019-03-22,"['cd1960/entry/1960_Page_177 (2)_10.png', 'cd1960/entry/1960_Page_177 (2)_11.png']",100.0,*STAMPINGSMETAL,41.79322551435373,-71.40074029197686,92.0,17 VIRGINIA AVE PROVIDENCE,"PATTON-MacGUYER CO, 17 Virginia ay, Tel HOpkins 1-1500"
11617,"48 Chestnut St, Providence, RI",WHITE A A CO INC.,2019-03-22,"['cd1960/entry/1960_Page_177 (2)_14.png', 'cd1960/entry/1960_Page_177 (2)_15.png', 'cd1960/entry/1960_Page_177 (2)_16.png']",100.0,"*STAMPSRUBBER, STEEL and BRASS",41.859548443120325,-71.4616364293118,100.0,48 CHESTNUT ST PROVIDENCE,WHITE A A CO INC. 48 Chestnut. Tels DExter 1-0254 and DExter 1-2253 (See Yellow Page 86)
11618,"1 Washington St, Providence, RI",Bostitch-Northeast Inc,2019-03-22,['cd1960/entry/1960_Page_177 (2)_19.png'],100.0,STAPLING MACHINES MANUFACTURERS,41.86482790761645,-71.4311782648195,100.0,1 WASHINGTON ST PROVIDENCE,Bostitch-Northeast Inc 1 Washington av
11619,"87 Weybosset St, Providence, RI",Budd Charles Corp,2019-03-22,['cd1960/entry/1960_Page_177 (2)_20.png'],100.0,STAPLING MACHINES MANUFACTURERS,41.82345669921349,-71.41051758095863,89.0,87 WEYBOSSET ST PROVIDENCE,Budd Charles Corp 87 Weybosset R418
11620,"87 Weybosset St, Providence, RI",Duo-Fast Northeast Corp,2019-03-22,"['cd1960/entry/1960_Page_177 (2)_21.png', 'cd1960/entry/1960_Page_177 (2)_22.png']",100.0,STAPLING MACHINES MANUFACTURERS,41.82345669921349,-71.41051758095863,89.0,87 WEYBOSSET ST PROVIDENCE,Duo-Fast Northeast Corp 87 Weybosset R418
11621,"87 Weybosset St, Providence, RI",Fastener Corp,2019-03-22,['cd1960/entry/1960_Page_177 (2)_23.png'],100.0,STAPLING MACHINES MANUFACTURERS,41.82345669921349,-71.41051758095863,89.0,87 WEYBOSSET ST PROVIDENCE,Fastener Corp 87 Weybosset R418
11622,"111 Westminster St, Providence, RI",Stein-Hall & Co Inc,2019-03-22,['cd1960/entry/1960_Page_177 (2)_25.png'],100.0,STARCH MANUFACTURERS,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Stein-Hall & Co Inc 111 Westminster R411
11623,"250 S Water St, Providence, RI",Tanner Chas S Co,2019-03-22,['cd1960/entry/1960_Page_177 (2)_26.png'],100.0,STARCH MANUFACTURERS,41.82227010037435,-71.405794518255,100.0,250 SOUTH WATER ST PROVIDENCE,Tanner Chas S Co 250 S Water
11624,"289 Canal St, Providence, RI",Waltham Salesbook Co,2019-03-22,['cd1960/entry/1960_Page_177 (2)_29.png'],100.0,STATIONERS MANUFACTURING,41.82976003732001,-71.41093045962906,100.0,289 CANAL ST PROVIDENCE,Waltham Salesbook Co 289 Canal
11625,"67 Richmond St, Providence, RI",Abbott Stationery Co,2019-03-22,['cd1960/entry/1960_Page_177 (2)_31.png'],100.0,STATIONERSRETAIL,41.82043531296122,-71.41159771480845,100.0,67 RICHMOND ST PROVIDENCE,Abbott Stationery Co 67 Richmond
11626,"48 Weybosset St, Providence, RI",Allen Stationery Co of Rhode Island,2019-03-22,"['cd1960/entry/1960_Page_177 (2)_32.png', 'cd1960/entry/1960_Page_177 (2)_33.png']",100.0,STATIONERSRETAIL,41.8240056491398,-71.40968313035658,82.5,48 WEYBOSSET ST PROVIDENCE,Allen Stationery Co of Rhode Island 48-50 Wevbosset
11627,"136 Rhodes St, Providence, RI",Allen & Woods Co Inc,2019-03-22,['cd1960/entry/1960_Page_177 (2)_34.png'],100.0,STATIONERSRETAIL,41.80844055577948,-71.40661857860785,100.0,136 RHODES ST PROVIDENCE,Allen & Woods Co Inc 136 Rhodes
11628,"38 Benefit St, Providence, RI",Avco Stationers & Printers,2019-03-22,['cd1960/entry/1960_Page_177 (2)_35.png'],100.0,STATIONERSRETAIL,41.83286065358946,-71.4097847453409,100.0,38 BENEFIT ST PROVIDENCE,Avco Stationers & Printers 38 Benefit
11629,"79 Westminster St, Providence, RI",Freeman E L Company,2019-03-22,['cd1960/entry/1960_Page_177 (2)_36.png'],100.0,STATIONERSRETAIL,41.82470604600978,-71.41024230618166,100.0,79 WESTMINSTER ST PROVIDENCE,Freeman E L Company 79 Westminster
11630,"63 Washington St, Providence, RI",King & Schielein Co (engraved),2019-03-22,"['cd1960/entry/1960_Page_177 (2)_37.png', 'cd1960/entry/1960_Page_177 (2)_38.png']",100.0,STATIONERSRETAIL,41.86206929138057,-71.43083309945196,90.0,63 WASHINGTON ST PROVIDENCE,"King & Schielein Co (engraved)63 Wash- ington R403, 4th fl"
11631,"261 Weybosset St, Providence, RI",New England Stationery Co,2019-03-22,['cd1960/entry/1960_Page_177 (2)_39.png'],100.0,STATIONERSRETAIL,41.820821913435715,-71.41324230576271,100.0,261 WEYBOSSET ST PROVIDENCE,New England Stationery Co 261 Weybosset
11632,"111 Westminster St, Providence, RI",Shelby Salesbook Co,2019-03-22,"['cd1960/entry/1960_Page_177 (2)_41.png', 'cd1960/entry/1960_Page_177 (2)_42.png']",100.0,STATIONERSRETAIL,41.82434144135414,-71.41073981740766,90.5,111 WESTMINSTER ST PROVIDENCE,Shelby Salesbook Co 111 Westminster R915
11633,"259 Westminster St, Providence, RI","SHEPARD COMPANY THE,",2019-03-22,"['cd1960/entry/1960_Page_177 (2)_43.png', 'cd1960/entry/1960_Page_177 (2)_44.png', 'cd1960/entry/1960_Page_177 (2)_45.png']",100.0,STATIONERSRETAIL,41.822671765462665,-71.41299527965467,100.0,259 WESTMINSTER ST PROVIDENCE,"SHEPARD COMPANY THE, 259 Westmin- ster, Tel TEmple 1-7500 (See Yellow Page 29)"
11634,"290 Westminster St, Providence, RI",Superior Pen Co,2019-03-22,['cd1960/entry/1960_Page_177 (2)_46.png'],100.0,STATIONERSRETAIL,41.82214576620253,-71.41353258105191,90.5,290 WESTMINSTER ST PROVIDENCE,Superior Pen Co 290 Westminster R903
11635,"492 Westminster St, Providence, RI",Weiss Stationery Co,2019-03-22,['cd1960/entry/1960_Page_177 (2)_47.png'],100.0,STATIONERSRETAIL,41.82097107990433,-71.41523778902813,100.0,492 WESTMINSTER ST PROVIDENCE,Weiss Stationery Co 492 Westminster
11636,"34 Pontiac Ave, Providence, RI",Assco Company,2019-03-22,['cd1960/entry/1960_Page_177 (2)_49.png'],100.0,STATIONE RSW HOLESALE,41.78757198711035,-71.43142441242523,100.0,34 PONTIAC AV PROVIDENCE,Assco Company 34 Pontiac av
11637,"215 Gray St, Providence, RI",Gesualdi Vincent,2019-03-22,['cd1960/entry/1960_Page_177 (2)_51.png'],100.0,STEAM FITTERS,41.830583844601584,-71.45298002369331,100.0,215 GRAY ST PROVIDENCE,Gesualdi Vincent 215 Gray
11638,"29 Regent Ave, Providence, RI",Peluso Ralph,2019-03-22,['cd1960/entry/1960_Page_177 (2)_52.png'],100.0,STEAM FITTERS,41.83126635570117,-71.43493898765935,80.0,29 REGENT AVE PROVIDENCE,Peluso Ralph 29 Regent_av
11639,"148 Camden Ave, Providence, RI",Piascitelli Louis A,2019-03-22,['cd1960/entry/1960_Page_177 (2)_53.png'],100.0,STEAM FITTERS,41.83933062236553,-71.4269309816028,100.0,148 CAMDEN AVE PROVIDENCE,Piascitelli Louis A 148} Camden av
11640,"124 Narragansett Ave, Providence, RI",Allen & Reed Co Inc,2019-03-22,['cd1960/entry/1960_Page_177 (2)_55.png'],100.0,"AM FITTERS SUPPLIES
(See also Plumbing",41.79045503269934,-71.42460711214862,100.0,124 NARRAGANSETT AV PROVIDENCE,Allen & Reed Co Inc 124 Narragansett av
11641,"260 W Exchange St, Providence, RI",Dart Union Company (unions),2019-03-22,['cd1960/entry/1960_Page_177 (3)_2.png'],100.0,"AM FITTERS SUPPLIES
(See also Plumbing",41.82545608385593,-71.42409447372954,100.0,260 WEST EXCHANGE ST PROVIDENCE,Dart Union Company (unions) 134 Thurbers\nGrinnell Co Inc 260 and 275 W Exchange
