,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
12131,"685 Westminster St, Providence, RI",Schwartz Charles,2019-03-22,['cd1936/entry/1936_Page_292 (3)_88.png'],100.0,Shoe DealersRetail,41.81866558457378,-71.41939368084365,100.0,685 WESTMINSTER ST PROVIDENCE,Schwartz Charles 685 Westminster
12132,"126 Washington St, Providence, RI",Spencer Shoe Store,2019-03-22,['cd1936/entry/1936_Page_292 (3)_89.png'],100.0,Shoe DealersRetail,41.82295694763993,-71.41476823124658,100.0,126 WASHINGTON ST PROVIDENCE,Spencer Shoe Store 126 Wash
12133,"220 Weybosset St, Providence, RI",Sterling Shoe Store,2019-03-22,['cd1936/entry/1936_Page_293 (1)_1.png'],100.0,Shoe DealersRetail,41.82139805067765,-71.41251295653429,100.0,220 WEYBOSSET ST PROVIDENCE,Sterling Shoe Store 220 Weybosset
12134,"159 Westminster St, Providence, RI",Sullivan Company,2019-03-22,['cd1936/entry/1936_Page_293 (1)_2.png'],100.0,Shoe DealersRetail,41.82379086734886,-71.4115205788729,100.0,159 WESTMINSTER ST PROVIDENCE,Sullivan Company 159 Westminster
12135,"152 Charles St, Providence, RI",Tattersall Shoe Store,2019-03-22,['cd1936/entry/1936_Page_293 (1)_3.png'],100.0,Shoe DealersRetail,41.83614132903887,-71.41228375411607,100.0,152 CHARLES ST PROVIDENCE,Tattersall Shoe Store 152 Charles
12136,"300 Atwells Ave, Providence, RI",Tonys Shoe Store,2019-03-22,['cd1936/entry/1936_Page_293 (1)_4.png'],100.0,Shoe DealersRetail,41.823620236187416,-71.42780163843736,100.0,300 ATWELLS AVE PROVIDENCE,Tonys Shoe Store 300 Atwells av
12137,"1429 Broad St, Providence, RI",Washington Park Bootery,2019-03-22,['cd1936/entry/1936_Page_293 (1)_5.png'],100.0,Shoe DealersRetail,41.7880561279494,-71.4034485463593,100.0,1429 BROAD ST PROVIDENCE,Washington Park Bootery 1429 Broad
12138,"236 Westminster St, Providence, RI",Whitmores,2019-03-22,['cd1936/entry/1936_Page_293 (1)_6.png'],100.0,Shoe DealersRetail,41.82280413998406,-71.41261379063988,100.0,236 WESTMINSTER ST PROVIDENCE,Whitmores 236 Westminster rm 309
12139,"187 Westminster St, Providence, RI",Worldover Shoe,2019-03-22,"['cd1936/entry/1936_Page_293 (1)_7.png', 'cd1936/entry/1936_Page_293 (1)_8.png']",100.0,Shoe DealersRetail,41.823466895140605,-71.41197281297967,100.0,187 WESTMINSTER ST PROVIDENCE,Worldover Shoe 187 Westminster rm 410
12140,"97 Dyer St, Providence, RI",Hood Rubber Co Inc,2019-03-22,['cd1936/entry/1936_Page_293 (1)_11.png'],100.0,Shoe DealersWholesale & Jobbers,41.82367134476615,-71.40843159690685,100.0,97 DYER ST PROVIDENCE,Hood Rubber Co Inc 97 Dyer
12141,"129 N Main St, Providence, RI",North American Shoe Co,2019-03-22,"['cd1936/entry/1936_Page_293 (1)_12.png', 'cd1936/entry/1936_Page_293 (1)_13.png']",100.0,Shoe DealersWholesale & Jobbers,41.828513501450765,-71.40950815577175,100.0,129 NORTH MAIN ST PROVIDENCE,North American Shoe Co 129 North Mai
12142,"246 Eddy St, Providence, RI",Coultas D W Co,2019-03-22,['cd1936/entry/1936_Page_293 (1)_15.png'],100.0,Shoe Mfrs Goods & Supplies,41.81964831342297,-71.40840919981258,100.0,246 EDDY ST PROVIDENCE,Coultas D W Co 246 Eddy
12143,"36 Broad St, Providence, RI",Fain Leather Co,2019-03-22,['cd1936/entry/1936_Page_293 (1)_16.png'],100.0,Shoe Mfrs Goods & Supplies,41.819072958520714,-71.41513520341324,100.0,36 BROAD ST PROVIDENCE,Fain Leather Co 36 Broad (findings)
12144,"28 Wolcott St, Providence, RI",Green H A & Co Ine,2019-03-22,"['cd1936/entry/1936_Page_293 (1)_17.png', 'cd1936/entry/1936_Page_293 (1)_18.png']",100.0,Shoe Mfrs Goods & Supplies,41.82997571382669,-71.43426895581622,100.0,28 WOLCOTT ST PROVIDENCE,Green H A & Co Ine 28 Wolcott (metal ornaments)
12145,"9 Calder St, Providence, RI",Haverhill Shoe Novelty Co,2019-03-22,"['cd1936/entry/1936_Page_293 (1)_19.png', 'cd1936/entry/1936_Page_293 (1)_20.png']",100.0,Shoe Mfrs Goods & Supplies,41.802095660774846,-71.4300956379501,86.0,9 CALDER ST PROVIDENCE,Haverhill Shoe Novelty Co 9 Calender 2d fl
12146,"464 Dexter St, Providence, RI",International Braid Co,2019-03-22,['cd1936/entry/1936_Page_293 (1)_21.png'],100.0,Shoe Mfrs Goods & Supplies,41.803904022834935,-71.43014744443715,100.0,464 DEXTER ST PROVIDENCE,International Braid Co 464 Dexter
12147,"204 Chestnut St, Providence, RI",Maguire J F & Co,2019-03-22,['cd1936/entry/1936_Page_293 (1)_24.png'],100.0,Shoe Mfrs Goods & Supplies,41.81754850039358,-71.408829708846,100.0,204 CHESTNUT ST PROVIDENCE,Maguire J F & Co 204 Chestnut
12148,"20 Exchange St, Providence, RI",Sanborns A J Sons Inc,2019-03-22,['cd1936/entry/1936_Page_293 (1)_25.png'],100.0,Shoe Mfrs Goods & Supplies,41.825315932123566,-71.41037594953825,92.0,20 EXCHANGE ST PROVIDENCE,Sanborns A J Sons Inc 20 Exchange pl
12149,"1108 Broad St, Providence, RI",Accinno Jos,2019-03-22,['cd1936/entry/1936_Page_293 (1)_27.png'],100.0,Shoe Repairers,41.795325720179605,-71.41100353454415,100.0,1108 BROAD ST PROVIDENCE,Accinno Jos 1108 Broad and 580 Bway
12150,"580 Broadway, Providence, RI",Accinno Jos,2019-03-22,['cd1936/entry/1936_Page_293 (1)_27.png'],100.0,Shoe Repairers,41.81780262599865,-71.43763765090459,100.0,580 BROADWAY PROVIDENCE,Accinno Jos 1108 Broad and 580 Bway
12151,"145 Acorn St, Providence, RI",Acorn Shoe Repairing Shop,2019-03-22,['cd1936/entry/1936_Page_293 (1)_28.png'],100.0,Shoe Repairers,41.82406759111219,-71.42805617493956,100.0,145 ACORN ST PROVIDENCE,Acorn Shoe Repairing Shop 145 Acor
12152,"112 Douglas Ave, Providence, RI",Adjemian Zadoor,2019-03-22,['cd1936/entry/1936_Page_293 (1)_29.png'],100.0,Shoe Repairers,41.83616751888804,-71.41999451658232,100.0,112 DOUGLAS AVE PROVIDENCE,Adjemian Zadoor 112 Douglas av
12153,"1199 Westminster St, Providence, RI",Ajemin Joh,2019-03-22,['cd1936/entry/1936_Page_293 (1)_30.png'],100.0,Shoe Repairers,41.81696633674405,-71.42873029337193,100.0,1199 WESTMINSTER ST PROVIDENCE,Ajemin John 1199 Westminster
12154,"884 Branch Ave, Providence, RI",Albanese Francesco,2019-03-22,['cd1936/entry/1936_Page_293 (1)_31.png'],100.0,Shoe Repairers,41.854741919531726,-71.43515647021479,100.0,884 BRANCH AVE PROVIDENCE,Albanese Francesco 884 Branch av
12155,"211 Smith St, Providence, RI",Albanese Frank,2019-03-22,['cd1936/entry/1936_Page_293 (1)_32.png'],100.0,Shoe Repairers,41.832505836996646,-71.41860423156064,100.0,211 SMITH ST PROVIDENCE,Albanese Frank 211 Smith
12156,"356 Elmwood Ave, Providence, RI",Altruda Pasquale,2019-03-22,['cd1936/entry/1936_Page_293 (1)_33.png'],100.0,Shoe Repairers,41.80238879798527,-71.4259785436435,100.0,356 ELMWOOD AVE PROVIDENCE,Altruda Pasquale 356 Elmwood av
12157,"298 Plain St, Providence, RI",Altruda Vincent,2019-03-22,['cd1936/entry/1936_Page_293 (1)_34.png'],100.0,Shoe Repairers,41.80726879318357,-71.41011158162571,100.0,298 PLAIN ST PROVIDENCE,Altruda Vincent 298 Plai
12158,"510 Plainfield St, Providence, RI",Antoscia Gaetano,2019-03-22,['cd1936/entry/1936_Page_293 (1)_35.png'],100.0,Shoe Repairers,41.813168174044065,-71.455513627175,100.0,510 PLAINFIELD ST PROVIDENCE,Antoscia Gaetano 510 Plainfield
12159,"133 Wayland Ave, Providence, RI",Anzevino Joh,2019-03-22,['cd1936/entry/1936_Page_293 (1)_36.png'],100.0,Shoe Repairers,41.82753901344478,-71.38856628794936,100.0,133 WAYLAND AVE PROVIDENCE,Anzevino John 133 Wayland av
12160,"341 Point St, Providence, RI",Arakelian Mike,2019-03-22,['cd1936/entry/1936_Page_293 (1)_37.png'],100.0,Shoe Repairers,41.814442880860724,-71.41587159825212,100.0,341 POINT ST PROVIDENCE,Arakelian Mike 341 Point
12161,"592 Elmwood Ave, Providence, RI",Atlantic Shoe Repairing Co,2019-03-22,"['cd1936/entry/1936_Page_293 (1)_38.png', 'cd1936/entry/1936_Page_293 (1)_39.png']",100.0,Shoe Repairers,41.7959208339346,-71.42495579019094,100.0,592 ELMWOOD AVE PROVIDENCE,Atlantic Shoe Repairing Co 592 Elm- wood av
12162,"261 Charles St, Providence, RI",Audino Chas C,2019-03-22,['cd1936/entry/1936_Page_293 (1)_40.png'],100.0,Shoe Repairers,41.83773573028769,-71.41396029495296,100.0,261 CHARLES ST PROVIDENCE,Audino Chas C 261 Charles
12163,"322 Broad St, Providence, RI",Bagdigian Chas,2019-03-22,['cd1936/entry/1936_Page_293 (1)_41.png'],100.0,Shoe Repairers,41.814318066810216,-71.4211368930245,100.0,322 BROAD ST PROVIDENCE,Bagdigian Chas 322 Broad
12164,"959 Narragansett Blvd, Providence, RI",Baker Saml H,2019-03-22,['cd1936/entry/1936_Page_293 (1)_42.png'],100.0,Shoe Repairers,41.7889036188025,-71.39601505100485,100.0,959 NARRAGANSETT BLVD PROVIDENCE,Baker Saml H 959 Narragansett blvd
12165,"143 Weybosset St, Providence, RI",BALLOU F E CO,2019-03-22,"['cd1936/entry/1936_Page_293 (1)_43.png', 'cd1936/entry/1936_Page_293 (1)_44.png']",100.0,Shoe Repairers,41.82277690684537,-71.41134697410675,100.0,143 WEYBOSSET ST PROVIDENCE,BALLOU F E CO 143 Weybosset and 110-114 EddySee page 181
12166,"110 Eddy St, Providence, RI",BALLOU F E CO,2019-03-22,"['cd1936/entry/1936_Page_293 (1)_43.png', 'cd1936/entry/1936_Page_293 (1)_44.png']",100.0,Shoe Repairers,41.82285107893061,-71.41173942775794,83.0,110 EDDY ST PROVIDENCE,BALLOU F E CO 143 Weybosset and 110-114 EddySee page 181
12167,"154 Brook St, Providence, RI",Bendinelli Italo,2019-03-22,['cd1936/entry/1936_Page_293 (1)_45.png'],100.0,Shoe Repairers,41.82081994862725,-71.39848871261268,100.0,154 BROOK ST PROVIDENCE,Bendinelli Italo 154 Brook
12168,"590 Plainfield St, Providence, RI",Benedetti Caesar,2019-03-22,['cd1936/entry/1936_Page_293 (1)_46.png'],100.0,Shoe Repairers,41.81269307636413,-71.45850066769741,100.0,590 PLAINFIELD ST PROVIDENCE,Benedetti Caesar 590 Plainfield
12169,"69 Barton St, Providence, RI",Benoit Cesaire A,2019-03-22,['cd1936/entry/1936_Page_293 (1)_47.png'],100.0,Shoe Repairers,41.81659599213127,-71.43677467975822,100.0,69 BARTON ST PROVIDENCE,Benoit Cesaire A 69 Barto
12170,"374 Elmwood Ave, Providence, RI",Berman Louis,2019-03-22,['cd1936/entry/1936_Page_293 (1)_48.png'],100.0,Shoe Repairers,41.801878924683216,-71.42614979796231,100.0,374 ELMWOOD AVE PROVIDENCE,Berman Louis 374 Elmwood av
12171,"1117 Atwells Ave, Providence, RI",Bianco Giovanni,2019-03-22,['cd1936/entry/1936_Page_293 (1)_49.png'],100.0,Shoe Repairers,41.825404272817764,-71.45407788392355,100.0,1117 ATWELLS AVE PROVIDENCE,Bianco Giovanni 1117 Atwells av
12172,"88 Dorrance St, Providence, RI",Blair. Joh,2019-03-22,['cd1936/entry/1936_Page_293 (1)_50.png'],100.0,Shoe Repairers,41.82295317799212,-71.41072237324153,100.0,88 DORRANCE ST PROVIDENCE,Blair. John 88 Dorrance rm 2
12173,"108 Eddy St, Providence, RI",Blair Shoe Repair Factory,2019-03-22,"['cd1936/entry/1936_Page_293 (1)_51.png', 'cd1936/entry/1936_Page_293 (1)_52.png']",100.0,Shoe Repairers,41.8228767318532,-71.41178897454556,100.0,108 EDDY ST PROVIDENCE,Blair Shoe Repair Factory 108 Eddy 4th fl
12174,"247 Webster Ave, Providence, RI",Bonci Joh,2019-03-22,['cd1936/entry/1936_Page_293 (1)_53.png'],100.0,Shoe Repairers,41.8078880048846,-71.44812312835325,94.0,247 WEBSTER AVE PROVIDENCE,Bonci John 247A Webster av
12175,"441 Smith St, Providence, RI",Boonas Jos,2019-03-22,['cd1936/entry/1936_Page_293 (1)_54.png'],100.0,Shoe Repairers,41.83532725486665,-71.42573317215871,100.0,441 SMITH ST PROVIDENCE,Boonas Jos 441 Smith
12176,"945 Broad St, Providence, RI",Boston Shoe Repairing Co,2019-03-22,['cd1936/entry/1936_Page_293 (1)_56.png'],100.0,Shoe Repairers,41.798560685996605,-71.41520274138203,100.0,945 BROAD ST PROVIDENCE,Boston Shoe Repairing Co 945 Broad
12177,"954 Manton Ave, Providence, RI",Bove Marcello,2019-03-22,['cd1936/entry/1936_Page_293 (1)_57.png'],100.0,Shoe Repairers,41.83353911256999,-71.46891896282757,100.0,954 MANTON AVE PROVIDENCE,Bove Marcello 954 Manton av
12178,"337 Douglas Ave, Providence, RI",Boyajian Garabed,2019-03-22,['cd1936/entry/1936_Page_293 (1)_58.png'],100.0,Shoe Repairers,41.83976147192011,-71.42619306171318,100.0,337 DOUGLAS AVE PROVIDENCE,Boyajian Garabed 337 Douglas av
12179,"999 Smith St, Providence, RI",Bredice Michl,2019-03-22,['cd1936/entry/1936_Page_293 (1)_59.png'],100.0,Shoe Repairers,41.84245843194456,-71.44463006846274,100.0,999 SMITH ST PROVIDENCE,Bredice Michl 999 Smith
12180,"311 Plain St, Providence, RI",Brill Hyma,2019-03-22,['cd1936/entry/1936_Page_293 (1)_60.png'],100.0,Shoe Repairers,41.80666537962476,-71.41004955288975,100.0,311 PLAIN ST PROVIDENCE,Brill Hyman 311 Plai
12181,"51 Pocasset Ave, Providence, RI",Brooklyn New York Shoe Repairing Co,2019-03-22,"['cd1936/entry/1936_Page_293 (1)_61.png', 'cd1936/entry/1936_Page_293 (1)_62.png']",100.0,Shoe Repairers,41.81228363901008,-71.44972193680796,94.0,51 POCASSET AVE PROVIDENCE,Brooklyn New York Shoe Repairing Co 51A Pocasset av
12182,"111 Beacon Ave, Providence, RI",Bucci Ismaele,2019-03-22,['cd1936/entry/1936_Page_293 (1)_63.png'],100.0,Shoe Repairers,41.81361291649372,-71.41440148150987,100.0,111 BEACON AVE PROVIDENCE,Bucci Ismaele 111 Beacon av
12183,"160 Federal St, Providence, RI",Calanto Angelo,2019-03-22,['cd1936/entry/1936_Page_293 (1)_64.png'],100.0,Shoe Repairers,41.82219903113593,-71.42685447515177,100.0,160 FEDERAL ST PROVIDENCE,Calanto Angelo 160 Federal
12184,"569 Branch Ave, Providence, RI",Caldarone Gaetano,2019-03-22,['cd1936/entry/1936_Page_293 (1)_65.png'],100.0,Shoe Repairers,41.85202979925267,-71.42381636462471,100.0,569 BRANCH AVE PROVIDENCE,Caldarone Gaetano 569 Branch av
12185,"71 Messer St, Providence, RI",Caliri Anthony,2019-03-22,['cd1936/entry/1936_Page_293 (1)_66.png'],100.0,Shoe Repairers,41.81385888672493,-71.4364446556948,100.0,71 MESSER ST PROVIDENCE,Caliri Anthony 71 Messer
12186,"23 Camp St, Providence, RI",Camp St Shoe Repairing Shop The,2019-03-22,"['cd1936/entry/1936_Page_293 (1)_67.png', 'cd1936/entry/1936_Page_293 (1)_68.png']",100.0,Shoe Repairers,41.83649790614397,-71.40454730241872,100.0,23 CAMP ST PROVIDENCE,Camp St Shoe Repairing Shop The 23 Camp
12187,"1765 Westminster St, Providence, RI",Campisano Luigi,2019-03-22,['cd1936/entry/1936_Page_293 (1)_69.png'],100.0,Shoe Repairers,41.8158530086535,-71.43849924685249,100.0,1765 WESTMINSTER ST PROVIDENCE,Campisano Luigi 1765 Westminster
12188,"111 Elmwood Ave, Providence, RI",Cantone Jos,2019-03-22,['cd1936/entry/1936_Page_293 (1)_70.png'],100.0,Shoe Repairers,41.8097428605399,-71.42423867423723,100.0,111 ELMWOOD AVE PROVIDENCE,Cantone Jos 111 Elmwood av
12189,"436 Friendship St, Providence, RI",Carbonetti Luigi,2019-03-22,['cd1936/entry/1936_Page_293 (1)_71.png'],100.0,Shoe Repairers,41.81163511789004,-71.41924265040493,100.0,436 FRIENDSHIP ST PROVIDENCE,Carbonetti Luigi 436 Friendship
12190,"524 Cranston St, Providence, RI",Cardullo Andrew,2019-03-22,['cd1936/entry/1936_Page_293 (1)_72.png'],100.0,Shoe Repairers,41.80904773498124,-71.43383135299595,100.0,524 CRANSTON ST PROVIDENCE,Cardullo Andrew 524 Cransto
12191,"1505 Broad St, Providence, RI",Carlucci Potito,2019-03-22,['cd1936/entry/1936_Page_293 (1)_73.png'],100.0,Shoe Repairers,41.78650010264894,-71.40212979215312,100.0,1505 BROAD ST PROVIDENCE,Carlucci Potito 1505 Broad
12192,"93 Academy Ave, Providence, RI",Caruso Frank,2019-03-22,['cd1936/entry/1936_Page_293 (1)_74.png'],100.0,Shoe Repairers,41.8271766372262,-71.44361711366066,100.0,93 ACADEMY AVE PROVIDENCE,Caruso Frank 93 Academy av
12193,"271 Thayer St, Providence, RI",Catino Anna Mrs,2019-03-22,['cd1936/entry/1936_Page_293 (1)_75.png'],100.0,Shoe Repairers,41.829177849058716,-71.4006946182387,100.0,271 THAYER ST PROVIDENCE,Catino Anna Mrs 271 Thayer
12194,"282 Atwells Ave, Providence, RI",Celini Chas,2019-03-22,['cd1936/entry/1936_Page_293 (1)_77.png'],100.0,Shoe Repairers,41.823592127163344,-71.42739497385145,100.0,282 ATWELLS AVE PROVIDENCE,Celini Chas 282 Atwells av
12195,"641 Charles St, Providence, RI",Cetri Antonio,2019-03-22,['cd1936/entry/1936_Page_293 (1)_79.png'],100.0,Shoe Repairers,41.8542704665148,-71.42050740089206,100.0,641 CHARLES ST PROVIDENCE,Cetri Antonio 641 Charles
12196,"284 Prairie Ave, Providence, RI",Cicchetti Luigi,2019-03-22,['cd1936/entry/1936_Page_293 (2)_2.png'],100.0,Shoe Repairers,41.80662521287583,-71.4151997035944,100.0,284 PRAIRIE AVE PROVIDENCE,Cicchetti Luigi 284 Prairie av
12197,"567 Douglas Ave, Providence, RI",Ciuccio Pasquale,2019-03-22,['cd1936/entry/1936_Page_293 (2)_3.png'],100.0,Shoe Repairers,41.84574419102428,-71.4287164001288,100.0,567 DOUGLAS AVE PROVIDENCE,Ciuccio Pasquale 567 Douglas av
12198,"1108 Chalkstone Ave, Providence, RI",Clair Edwin W,2019-03-22,['cd1936/entry/1936_Page_293 (2)_4.png'],100.0,Shoe Repairers,41.832437843204815,-71.44483949756876,100.0,1108 CHALKSTONE AVE PROVIDENCE,Clair Edwin W 1108 Chalkstone av
12199,"187 Wickenden St, Providence, RI",Coelho Jos,2019-03-22,['cd1936/entry/1936_Page_293 (2)_5.png'],100.0,Shoe Repairers,41.81925187220054,-71.39957103321792,100.0,187 WICKENDEN ST PROVIDENCE,Coelho Jos 187 Wickende
12200,"751 Eddy St, Providence, RI",Cohen Jos,2019-03-22,['cd1936/entry/1936_Page_293 (2)_6.png'],100.0,Shoe Repairers,41.807569112807876,-71.40731143177348,100.0,751 EDDY ST PROVIDENCE,Cohen Jos 751 Eddy
12201,"244 Plain St, Providence, RI",Cohen Philip,2019-03-22,['cd1936/entry/1936_Page_293 (2)_7.png'],100.0,Shoe Repairers,41.809036145422176,-71.41073249984949,100.0,244 PLAIN ST PROVIDENCE,Cohen Philip 244 Plai
12202,"155 Broadway, Providence, RI",Colaccio Alessandro,2019-03-22,['cd1936/entry/1936_Page_293 (2)_8.png'],100.0,Shoe Repairers,41.8215095617244,-71.42238737244635,100.0,155 BROADWAY PROVIDENCE,Colaccio Alessandro 155 Bway
12203,"534 Charles St, Providence, RI",Colaccio Gennaro,2019-03-22,['cd1936/entry/1936_Page_293 (2)_9.png'],100.0,Shoe Repairers,41.84978745806356,-71.41997514936214,100.0,534 CHARLES ST PROVIDENCE,Colaccio Gennaro 534 Charles
12204,"21 Knight St, Providence, RI",Coletta Ernesto,2019-03-22,['cd1936/entry/1936_Page_293 (2)_10.png'],100.0,Shoe Repairers,41.82345479835515,-71.43244926559261,100.0,21 KNIGHT ST PROVIDENCE,Coletta Ernesto 21 Knight
12205,"38 Spruce St, Providence, RI",Colucci Alf,2019-03-22,['cd1936/entry/1936_Page_293 (2)_11.png'],100.0,Shoe Repairers,41.82410422671057,-71.42469497109548,100.0,38 SPRUCE ST PROVIDENCE,Colucci Alf 38 Spruce
12206,"128 Federal St, Providence, RI",Consiglio Joh,2019-03-22,['cd1936/entry/1936_Page_293 (2)_12.png'],100.0,Shoe Repairers,41.82241274472344,-71.42581320568586,100.0,128 FEDERAL ST PROVIDENCE,Consiglio John 128 Federal
12207,"60 Sterling Ave, Providence, RI",Costantini Giuseppe,2019-03-22,['cd1936/entry/1936_Page_293 (2)_13.png'],100.0,Shoe Repairers,41.811505968985266,-71.44577166369622,100.0,60 STERLING AVE PROVIDENCE,Costantini Giuseppe 60 Sterling av
12208,"25 Courtland St, Providence, RI",Courtland Shoe Repairing,2019-03-22,"['cd1936/entry/1936_Page_293 (2)_14.png', 'cd1936/entry/1936_Page_293 (2)_15.png']",100.0,Shoe Repairers,41.82171225968548,-71.43231277106739,100.0,25 COURTLAND ST PROVIDENCE,Courtland Shoe Repairing 25 Court- land
12209,"379 Admiral St, Providence, RI",Cristi Giuseppe,2019-03-22,['cd1936/entry/1936_Page_293 (2)_16.png'],100.0,Shoe Repairers,41.84610627453655,-71.42885533364854,100.0,379 ADMIRAL ST PROVIDENCE,Cristi Giuseppe 379 Admiral
12210,"795 Hope St, Providence, RI",Custom Shoe Shop,2019-03-22,['cd1936/entry/1936_Page_293 (2)_17.png'],100.0,Shoe Repairers,41.84863589750356,-71.39512364326507,100.0,795 HOPE ST PROVIDENCE,Custom Shoe Shop 795 Hope
12211,"75 Dean St, Providence, RI",DAbate Domenico,2019-03-22,['cd1936/entry/1936_Page_293 (2)_18.png'],100.0,Shoe Repairers,41.82388331288708,-71.42481134709635,100.0,75 DEAN ST PROVIDENCE,DAbate Domenico 75 Dea
12212,"157 Messer St, Providence, RI",DAngelo Jos,2019-03-22,['cd1936/entry/1936_Page_293 (2)_19.png'],100.0,Shoe Repairers,41.81107161696234,-71.43553096462858,100.0,157 MESSER ST PROVIDENCE,DAngelo Jos 157 Messer
12213,"52 Alverson Ave, Providence, RI",Deacon Chas H,2019-03-22,['cd1936/entry/1936_Page_293 (2)_20.png'],100.0,Shoe Repairers,41.8145450847682,-71.45869745552207,100.0,52 ALVERSON AVE PROVIDENCE,Deacon Chas H 52 Alverson av
12214,"496 Hartford Ave, Providence, RI",DeDora Angelo,2019-03-22,['cd1936/entry/1936_Page_293 (2)_23.png'],100.0,Shoe Repairers,41.818783159332156,-71.46050785695353,100.0,496 HARTFORD AVE PROVIDENCE,DeDora Angelo 496 Hartford av
12215,"90 Ledge St, Providence, RI",DeFeo Thos,2019-03-22,['cd1936/entry/1936_Page_293 (2)_24.png'],100.0,Shoe Repairers,41.854068876696125,-71.41739135809003,100.0,90 LEDGE ST PROVIDENCE,DeFeo Thos 90 Ledge
12216,"628 Admiral St, Providence, RI",Delfino Joh,2019-03-22,['cd1936/entry/1936_Page_293 (2)_25.png'],100.0,Shoe Repairers,41.84856167913232,-71.43750423986616,100.0,628 ADMIRAL ST PROVIDENCE,Delfino John 628 Admiral
12217,"792 Broad St, Providence, RI",DelGrande Angelo,2019-03-22,['cd1936/entry/1936_Page_293 (2)_26.png'],100.0,Shoe Repairers,41.80233047091799,-71.4186584228143,100.0,792 BROAD ST PROVIDENCE,DelGrande Angelo 792 Broad
12218,"210 Pine St, Providence, RI",DelliColli Louis A,2019-03-22,['cd1936/entry/1936_Page_293 (2)_27.png'],100.0,Shoe Repairers,41.81950937192926,-71.41276815002382,100.0,210 PINE ST PROVIDENCE,DelliColli Louis A 210 Pine
12219,"275 Academy Ave, Providence, RI",DelVecchio Simone,2019-03-22,['cd1936/entry/1936_Page_293 (2)_28.png'],100.0,Shoe Repairers,41.83222702005886,-71.44444100283519,100.0,275 ACADEMY AVE PROVIDENCE,DelVecchio Simone 275 Academy av
