,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
84,"58 Weybosset St, Providence, RI",Murphy Raymond F Co,2019-03-22,"['cd1950/entry/1950_Page_710 (1)_40.png', 'cd1950/entry/1950_Page_710 (1)_41.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,Murphy Raymond F Co 58 Weybosset rm 701
85,"170 Westminster St, Providence, RI",National Audit Service,2019-03-22,"['cd1950/entry/1950_Page_710 (1)_42.png', 'cd1950/entry/1950_Page_710 (1)_43.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,National Audit Service 170 Westmins- ter rm 1107
86,"415 S Main St, Providence, RI",Neves Jos S,2019-03-22,['cd1950/entry/1950_Page_710 (1)_44.png'],100.0,Largest Beauty Shop Supply House in R. I.,41.82068310610601,-71.40366438674171,100.0,415 SOUTH MAIN ST PROVIDENCE,Neves Jos S 415 S Mai
87,"171 Westminster St, Providence, RI",Nuttall Albert H,2019-03-22,"['cd1950/entry/1950_Page_710 (1)_45.png', 'cd1950/entry/1950_Page_710 (1)_46.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Nuttall Albert H 171 Westminster rm 533
88,"111 Westminster St, Providence, RI",OBrien E L & Co,2019-03-22,"['cd1950/entry/1950_Page_710 (1)_47.png', 'cd1950/entry/1950_Page_710 (1)_48.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,OBrien E L & Co 111 Westminster rm 2504
89,HARDCODE,"*Over, Ormiston & Company",2019-03-22,"['cd1950/entry/1950_Page_710 (1)_49.png', 'cd1950/entry/1950_Page_710 (1)_50.png', 'cd1950/entry/1950_Page_710 (1)_51.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,"*Over, Ormiston & Company 506 Hospi- tal Trust bldg 15 Westminster tel GAspee 1-5232"
90,HARDCODE,*Over Spencer H,2019-03-22,"['cd1950/entry/1950_Page_710 (1)_52.png', 'cd1950/entry/1950_Page_710 (1)_53.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,*Over Spencer H 15 Westminster rm 506
91,"111 Westminster St, Providence, RI",Palmisciano Carmine G,2019-03-22,"['cd1950/entry/1950_Page_710 (1)_54.png', 'cd1950/entry/1950_Page_710 (1)_55.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Palmisciano Carmine G 111 Westmins- ter rm 928
92,"256 Westminster St, Providence, RI",Pascarella Steph E,2019-03-22,"['cd1950/entry/1950_Page_710 (1)_56.png', 'cd1950/entry/1950_Page_710 (1)_57.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.822595283018956,-71.41288931094674,100.0,256 WESTMINSTER ST PROVIDENCE,Pascarella Steph E 256 Westminster rm 33
93,"264 Broadway, Providence, RI",Paterra J J & Co,2019-03-22,['cd1950/entry/1950_Page_710 (1)_58.png'],100.0,Largest Beauty Shop Supply House in R. I.,41.82047464027905,-71.42627979171105,100.0,264 BROADWAY PROVIDENCE,Paterra J J & Co 264 Bway
94,"357 Westminster St, Providence, RI",Phillips Milto,2019-03-22,"['cd1950/entry/1950_Page_710 (1)_59.png', 'cd1950/entry/1950_Page_710 (1)_60.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.82156626088967,-71.4146143692819,100.0,357 WESTMINSTER ST PROVIDENCE,Phillips Milton 357 Westminster rm 413
95,"111 Westminster St, Providence, RI",*Picchione Nicholas,2019-03-22,"['cd1950/entry/1950_Page_710 (1)_61.png', 'cd1950/entry/1950_Page_710 (1)_62.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,*Picchione Nicholas 111 Westminster rm 1230
96,"111 Westminster St, Providence, RI",*Picchione Nicholas & Co,2019-03-22,"['cd1950/entry/1950_Page_710 (1)_63.png', 'cd1950/entry/1950_Page_710 (1)_64.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,*Picchione Nicholas & Co 111 West- minster rm 1230
97,HARDCODE,*Price Waterhouse & Co,2019-03-22,"['cd1950/entry/1950_Page_710 (1)_65.png', 'cd1950/entry/1950_Page_710 (1)_66.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,*Price Waterhouse & Co 15 Westmin- ster rm 508
98,"111 Westminster St, Providence, RI",Pritsker & Block,2019-03-22,"['cd1950/entry/1950_Page_710 (1)_67.png', 'cd1950/entry/1950_Page_710 (1)_68.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Pritsker & Block 111 Westminster rm 1235
99,"321 Hope St, Providence, RI",Ratcliffe & Co,2019-03-22,['cd1950/entry/1950_Page_710 (1)_69.png'],100.0,Largest Beauty Shop Supply House in R. I.,41.83425289531082,-71.40131579364653,100.0,321 HOPE ST PROVIDENCE,Ratcliffe & Co 321 Hope
100,"87 Weybosset St, Providence, RI",Reitman Benj,2019-03-22,['cd1950/entry/1950_Page_710 (1)_70.png'],100.0,Largest Beauty Shop Supply House in R. I.,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Reitman Benj 87 Weybosset rm 320
101,HARDCODE,Rex and Fielding,2019-03-22,"['cd1950/entry/1950_Page_710 (1)_71.png', 'cd1950/entry/1950_Page_710 (1)_72.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Rex and Fielding 15 Westminster rm 604
102,"32 Custom House St, Providence, RI",Robinson & Robinso,2019-03-22,"['cd1950/entry/1950_Page_710 (1)_73.png', 'cd1950/entry/1950_Page_710 (1)_74.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.82420215903768,-71.40915145059593,100.0,32 CUSTOM HOUSE ST PROVIDENCE,Robinson & Robinson 32 Custom House st rm 504
103,"111 Westminster St, Providence, RI",Roiff Herbert,2019-03-22,['cd1950/entry/1950_Page_710 (1)_75.png'],100.0,Largest Beauty Shop Supply House in R. I.,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Roiff Herbert 111 Westminster rm 528
104,"111 Westminster St, Providence, RI",Sayer & Co,2019-03-22,['cd1950/entry/1950_Page_710 (1)_76.png'],100.0,Largest Beauty Shop Supply House in R. I.,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Sayer & Co 111 Westminster rm 1435
105,"111 Westminster St, Providence, RI",*Seott C Watso,2019-03-22,"['cd1950/entry/1950_Page_710 (2)_1.png', 'cd1950/entry/1950_Page_710 (2)_2.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,*Seott C Watson 111 Westminster rm 2400
106,HARDCODE,*Shea Quinlan J,2019-03-22,"['cd1950/entry/1950_Page_710 (2)_3.png', 'cd1950/entry/1950_Page_710 (2)_4.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,*Shea Quinlan J 15 Westminster rm 328
107,"171 Westminster St, Providence, RI",Sherman Saml,2019-03-22,"['cd1950/entry/1950_Page_710 (2)_5.png', 'cd1950/entry/1950_Page_710 (2)_6.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Sherman Saml 171 Westminster rm 312
108,"111 Westminster St, Providence, RI",Smith Chas A,2019-03-22,['cd1950/entry/1950_Page_710 (2)_7.png'],100.0,Largest Beauty Shop Supply House in R. I.,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Smith Chas A 111 Westminster rm 928
109,"171 Westminster St, Providence, RI",Sparrow & Johnso,2019-03-22,"['cd1950/entry/1950_Page_710 (2)_8.png', 'cd1950/entry/1950_Page_710 (2)_9.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Sparrow & Johnson 171 Westminster rm 510
110,HARDCODE,"Supnick, Cofman and Associates",2019-03-22,"['cd1950/entry/1950_Page_710 (2)_10.png', 'cd1950/entry/1950_Page_710 (2)_11.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.824951,-71.40983100000001,100.0,49 WESTMINSTER ST PROVIDENCE,"Supnick, Cofman and Associates 49 Westminster rm 708"
111,"146 Westminster St, Providence, RI",Taylor Richd W A,2019-03-22,"['cd1950/entry/1950_Page_710 (2)_12.png', 'cd1950/entry/1950_Page_710 (2)_13.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.82394485502904,-71.41107555435269,100.0,146 WESTMINSTER ST PROVIDENCE,Taylor Richd W A 146 Westminster rm 209
112,HARDCODE,*Union Chester R,2019-03-22,"['cd1950/entry/1950_Page_710 (2)_14.png', 'cd1950/entry/1950_Page_710 (2)_15.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,*Union Chester R 15 Westminster rm 508
113,"111 Westminster St, Providence, RI",*Ward Fisher & Co,2019-03-22,"['cd1950/entry/1950_Page_710 (2)_18.png', 'cd1950/entry/1950_Page_710 (2)_19.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,*Ward Fisher & Co 111 Westminster rm 2400
114,"111 Westminster St, Providence, RI",Welch F E & Co,2019-03-22,"['cd1950/entry/1950_Page_710 (2)_20.png', 'cd1950/entry/1950_Page_710 (2)_21.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Welch F E & Co 111 Westminster rm 2008
115,"111 Westminster St, Providence, RI",*Welch Francis E,2019-03-22,"['cd1950/entry/1950_Page_710 (2)_22.png', 'cd1950/entry/1950_Page_710 (2)_23.png']",100.0,Largest Beauty Shop Supply House in R. I.,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,*Welch Francis E 111 Westminster rm 2008
116,"87 Weybosset St, Providence, RI",Yosinoff Peter,2019-03-22,['cd1950/entry/1950_Page_710 (2)_24.png'],100.0,Largest Beauty Shop Supply House in R. I.,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Yosinoff Peter 87 Weybosset rm 230
117,"111 Westminster St, Providence, RI",Zarchen Oscar,2019-03-22,['cd1950/entry/1950_Page_710 (2)_25.png'],100.0,Largest Beauty Shop Supply House in R. I.,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Zarchen Oscar 111 Westminster rm 935
118,"1 Brook St, Providence, RI",CORP BROTHERS INCORPORATED,2019-03-22,"['cd1950/entry/1950_Page_710 (2)_33.png', 'cd1950/entry/1950_Page_710 (2)_34.png', 'cd1950/entry/1950_Page_710 (2)_35.png']",100.0,*Acetylene,41.818565285715295,-71.39770943157606,100.0,1 BROOK ST PROVIDENCE,CORP BROTHERS INCORPORATED 1 Brook tel DExter 1-8020See page 153 Buyers Guide
119,"55 Canal St, Providence, RI","ARNOLD, HOFFMAN & CO Inc",2019-03-22,"['cd1950/entry/1950_Page_710 (2)_37.png', 'cd1950/entry/1950_Page_710 (2)_38.png', 'cd1950/entry/1950_Page_710 (2)_39.png']",100.0,*AcidStearic,41.82612780252048,-71.40902327870414,88.0,55 CANAL ST PROVIDENCE,"ARNOLD, HOFFMAN & CO Inc 55-61 Canal tel GAspee 1-2935See page 41 Buyers Guide and right side lines"
120,"251 George M Cohan Blvd, Providence, RI",MANN GEORGE & CO Inc,2019-03-22,"['cd1950/entry/1950_Page_710 (2)_41.png', 'cd1950/entry/1950_Page_710 (2)_42.png', 'cd1950/entry/1950_Page_710 (2)_43.png']",100.0,*Acids,41.81894662359098,-71.39427812648735,100.0,251 GEORGE M COHAN BLVD PROVIDENCE,MANN GEORGE & CO Inc 251 George M Cohan blvd tels GAspee 1-8466-67- 68See page 43 Buyers Guide
121,"55 Canal St, Providence, RI","ARNOLD, HOFFMAN & CO Inc",2019-03-22,"['cd1950/entry/1950_Page_710 (2)_45.png', 'cd1950/entry/1950_Page_710 (2)_46.png', 'cd1950/entry/1950_Page_710 (2)_47.png']",100.0,*AcidsFatty,41.82612780252048,-71.40902327870414,88.0,55 CANAL ST PROVIDENCE,"ARNOLD, HOFFMAN & CO Inc 55-61 Canal tel GAspee 1-2935See page 41 Buyers Guide and right side lines"
122,"255 Allens Ave, Providence, RI",SESSIONS-GIFFORD CO Ine,2019-03-22,"['cd1950/entry/1950_Page_710 (2)_49.png', 'cd1950/entry/1950_Page_710 (2)_50.png', 'cd1950/entry/1950_Page_710 (2)_51.png', 'cd1950/entry/1950_Page_710 (2)_52.png', 'cd1950/entry/1950_Page_710 (2)_53.png']",100.0,*Acids and Heavy Chemicals,41.806911467897635,-71.40320797079619,87.5,255 ALLENS AVE PROVIDENCE,"SESSIONS-GIFFORD CO Ine 255-261 Allens av tels HOpkins 1-0770-1-0771 Boston office 47 McGrath Highway Somerville, Mass tel PRospect 6-3070 See page 43 Buyers Guide"
123,"225 Aborn St, Providence, RI",Taylor Earl W & Co Ine,2019-03-22,['cd1950/entry/1950_Page_710 (2)_55.png'],100.0,Acoustic Materials,41.82254794975986,-71.41650397726224,100.0,225 ABORN ST PROVIDENCE,Taylor Earl W & Co Ine 225 Abor
124,"23 Franklin St, Providence, RI",Adding Machine Service Co,2019-03-22,"['cd1950/entry/1950_Page_710 (2)_57.png', 'cd1950/entry/1950_Page_710 (2)_58.png']",100.0,Adding Machines,41.87103056468693,-71.4247468758432,100.0,23 FRANKLIN ST PROVIDENCE,Adding Machine Service Co 23 Frank- li
125,"511 Westminster St, Providence, RI",Allen-Wales Adding Machine Agency,2019-03-22,"['cd1950/entry/1950_Page_710 (2)_59.png', 'cd1950/entry/1950_Page_710 (2)_60.png']",100.0,Adding Machines,41.81927419751576,-71.41802032722481,100.0,511 WESTMINSTER ST PROVIDENCE,Allen-Wales Adding Machine Agency 511 Westminster rm 309
126,"693 Westminster St, Providence, RI",Burroughs Adding Machine Co,2019-03-22,"['cd1950/entry/1950_Page_710 (2)_61.png', 'cd1950/entry/1950_Page_710 (2)_62.png']",100.0,Adding Machines,41.81861105378975,-71.41951212405196,100.0,693 WESTMINSTER ST PROVIDENCE,Burroughs Adding Machine Co 693 Westminster
127,"23 Franklin St, Providence, RI",Johnson Freebor,2019-03-22,['cd1950/entry/1950_Page_710 (2)_63.png'],100.0,Adding Machines,41.87103056468693,-71.4247468758432,100.0,23 FRANKLIN ST PROVIDENCE,Johnson Freeborn 23 Frankli
128,"32 Franklin St, Providence, RI",MONROE CALCULATING MACHINE CO,2019-03-22,"['cd1950/entry/1950_Page_710 (2)_64.png', 'cd1950/entry/1950_Page_710 (2)_65.png', 'cd1950/entry/1950_Page_710 (2)_66.png']",100.0,Adding Machines,41.870947593994416,-71.42461213069099,100.0,32 FRANKLIN ST PROVIDENCE,MONROE CALCULATING MACHINE CO 32 Franklin tels UNion 1-1226-1- 1227See page 32 Buyers Guide
129,"509 Westminster St, Providence, RI",Pay Check Service and Addressograph- ing,2019-03-22,"['cd1950/entry/1950_Page_710 (2)_67.png', 'cd1950/entry/1950_Page_710 (2)_68.png']",100.0,Adding Machines,41.81928235546381,-71.41800101583215,100.0,509 WESTMINSTER ST PROVIDENCE,Pay Check Service and Addressograph- ing 509 Westminster rm 50
130,"42 Weybosset St, Providence, RI",COGENS Inc,2019-03-22,"['cd1950/entry/1950_Page_710 (2)_70.png', 'cd1950/entry/1950_Page_710 (2)_71.png', 'cd1950/entry/1950_Page_710 (2)_72.png']",100.0,*AddresSing and Mailing,41.82412108729146,-71.40966389066465,100.0,42 WEYBOSSET ST PROVIDENCE,COGENS Inc 42 Weybosset rm 1 tel GAspee 1-4436-See page 130 Buyers Guide and right top lines
131,HARDCODE,Assurers Service Inc,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_2.png', 'cd1950/entry/1950_Page_710 (3)_3.png']",100.0,Aajusters,41.824951,-71.40983100000001,100.0,49 WESTMINSTER ST PROVIDENCE,Assurers Service Inc 49 Westminster rm 803 (ins)
132,"87 Weybosset St, Providence, RI",Chambers Wm C,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_4.png', 'cd1950/entry/1950_Page_710 (3)_5.png']",100.0,Aajusters,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,Chambers Wm C 87 Weybosset rm 322 (ins)
133,"203 University Ave, Providence, RI",Gaynor Harold W,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_6.png', 'cd1950/entry/1950_Page_710 (3)_7.png']",100.0,Aajusters,41.83445466428414,-71.38561826901461,100.0,203 UNIVERSITY AVE PROVIDENCE,Gaynor Harold W 203 University av (ins)
134,"31 Canal St, Providence, RI",General Adjustment Bureau Ine,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_8.png', 'cd1950/entry/1950_Page_710 (3)_9.png']",100.0,Aajusters,41.82586846112462,-71.40873769405673,100.0,31 CANAL ST PROVIDENCE,General Adjustment Bureau Ine 31 - Canal rm 401 (ins)
135,"86 Weybosset St, Providence, RI",Gerischer Raymond J,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_10.png', 'cd1950/entry/1950_Page_710 (3)_11.png']",100.0,Aajusters,41.82343603171933,-71.41033944573688,100.0,86 WEYBOSSET ST PROVIDENCE,Gerischer Raymond J 86 Weybosset rm 43 (ins)
136,"170 Westminster St, Providence, RI",Gray Geo V,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_12.png', 'cd1950/entry/1950_Page_710 (3)_13.png']",100.0,Aajusters,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Gray Geo V 170 Westminster rm 514 (ins)
137,HARDCODE,Hoppin Richd B,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_14.png', 'cd1950/entry/1950_Page_710 (3)_15.png']",100.0,Aajusters,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Hoppin Richd B 15 Westminster rm 624
138,HARDCODE,Kim Geo L,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_16.png', 'cd1950/entry/1950_Page_710 (3)_17.png']",100.0,Aajusters,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Kim Geo L 15 Westminster rm 905 (ins)
139,"111 Westminster St, Providence, RI",Lachapelle A.Edw,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_18.png', 'cd1950/entry/1950_Page_710 (3)_19.png']",100.0,Aajusters,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Lachapelle A.Edw 111 Westminster rm 1219 (ins)
140,"171 Westminster St, Providence, RI",MacPherson Geo W,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_20.png', 'cd1950/entry/1950_Page_710 (3)_21.png']",100.0,Aajusters,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,MacPherson Geo W 171 Westminster rm 404 (ins)
141,"29 Weybosset St, Providence, RI",Ortner Walter W,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_22.png', 'cd1950/entry/1950_Page_710 (3)_23.png']",100.0,Aajusters,41.824341975974306,-71.40977601788771,100.0,29 WEYBOSSET ST PROVIDENCE,Ortner Walter W 29 Weybosset rm 41 (ins)
142,"111 Westminster St, Providence, RI",Pelletier Jos A,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_24.png', 'cd1950/entry/1950_Page_710 (3)_25.png']",100.0,Aajusters,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Pelletier Jos A 111 Westminster rm 1022 (ins)
143,"17 Exchange St, Providence, RI",Swan Geo E,2019-03-22,['cd1950/entry/1950_Page_710 (3)_28.png'],100.0,Aajusters,41.82532999487296,-71.41059768489507,100.0,17 EXCHANGE ST PROVIDENCE,Swan Geo E 17 Exchange rm 403
144,"170 Westminster St, Providence, RI",Sydell-Syverson & Co Inc,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_29.png', 'cd1950/entry/1950_Page_710 (3)_30.png']",100.0,Aajusters,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Sydell-Syverson & Co Inc 170 West- minster rm 914 (ins)
145,"76 Dorrance St, Providence, RI",Tainish Alex C,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_31.png', 'cd1950/entry/1950_Page_710 (3)_32.png']",100.0,Aajusters,41.82315731378819,-71.41098353520472,100.0,76 DORRANCE ST PROVIDENCE,Tainish Alex C 76 Dorrance rm 507 (ins)
146,"42 Weybosset St, Providence, RI",COGENS Inc,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_34.png', 'cd1950/entry/1950_Page_710 (3)_35.png', 'cd1950/entry/1950_Page_710 (3)_36.png']",100.0,* AdvertisingDirect Mail,41.82412108729146,-71.40966389066465,100.0,42 WEYBOSSET ST PROVIDENCE,COGENS Inc 42 Weybosset rm 1 tel GAspee 1-4436See page 130 Buyers Guide and right top lines
147,"170 Westminster St, Providence, RI",Newport Poster Advertising Co,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_45.png', 'cd1950/entry/1950_Page_710 (3)_46.png']",100.0,AdvertisingOutdoor,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Newport Poster Advertising Co 170 Westminster rm 507
148,"450 Potters Ave, Providence, RI",Old Colony Adv Co,2019-03-22,['cd1950/entry/1950_Page_710 (3)_47.png'],100.0,AdvertisingOutdoor,41.80162098421099,-71.42356068878244,100.0,450 POTTERS AVE PROVIDENCE,Old Colony Adv Co 450 Potters av
149,"170 Westminster St, Providence, RI",Standish-Barnes Co,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_48.png', 'cd1950/entry/1950_Page_710 (3)_49.png']",100.0,AdvertisingOutdoor,41.823683537755784,-71.41146197569445,94.0,170 WESTMINSTER ST PROVIDENCE,Standish-Barnes Co 170 Westminster rm 507 and 59 Carrington av
150,"59 Carrington Ave, Providence, RI",Standish-Barnes Co,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_48.png', 'cd1950/entry/1950_Page_710 (3)_49.png']",100.0,AdvertisingOutdoor,41.83654121697927,-71.40210792411564,100.0,59 CARRINGTON AVE PROVIDENCE,Standish-Barnes Co 170 Westminster rm 507 and 59 Carrington av
151,"14 James St, Providence, RI",Weybosset Adv Co,2019-03-22,['cd1950/entry/1950_Page_710 (3)_50.png'],100.0,AdvertisingOutdoor,41.820797181177554,-71.4034651474625,88.5,14 JAMES ST PROVIDENCE,Weybosset Adv Co 14-16 James
152,"176 Weybosset St, Providence, RI",W JAR RADIO BROADCASTING STATION The Outlet Company,2019-03-22,"['cd1950/entry/1950_Page_710 (3)_58.png', 'cd1950/entry/1950_Page_710 (3)_59.png', 'cd1950/entry/1950_Page_710 (3)_60.png', 'cd1950/entry/1950_Page_710 (3)_61.png', 'cd1950/entry/1950_Page_710 (3)_62.png']",100.0,*AdvertisingRadio Broadcast- ing,41.822074956384384,-71.41185372999652,100.0,176 WEYBOSSET ST PROVIDENCE,W JAR RADIO BROADCASTING STATION The Outlet Company 176 Weybosset tel GAspee 1-7000See page 132 Buyers Guide and left side lines
153,HARDCODE,Arthur Ruth I,2019-03-22,['cd1950/entry/1950_Page_710 (3)_68.png'],100.0,Advertising Agencies,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Arthur Ruth I 15 Westminster rm 927
